biomass,RA,time,yield_factor
0.163915375191,0.054985933232,59.400000000000006,1.4
0.163915375191,0.054985933232,59.5,1.4
0.163915375191,0.054985933232,59.6,1.4
0.163915375191,0.054985933232,59.7,1.4
0.163915375191,0.054985933232,59.8,1.4
0.163915375191,0.054985933232,59.900000000000006,1.4
0.163915375191,0.054985933232,60.0,1.4
0.008,0.0,0.0,1.7999999999999998
0.0081147642683,0.0,0.1,1.7999999999999998
0.0082323060522,0.0,0.2,1.7999999999999998
0.008352703775,0.0,0.3,1.7999999999999998
0.0084760381665,0.0,0.4,1.7999999999999998
0.0086023923266,0.0,0.5,1.7999999999999998
0.0087318517885,0.0,0.6000000000000001,1.7999999999999998
0.008864504584,0.0,0.7000000000000001,1.7999999999999998
0.0090004413095,0.0,0.8,1.7999999999999998
0.0091397551929,0.0,0.9,1.7999999999999998
0.0092825421626,0.0,1.0,1.7999999999999998
0.0094289009158,0.0,1.1,1.7999999999999998
0.0095789329896,0.0,1.2000000000000002,1.7999999999999998
0.0097327428313,0.0,1.3,1.7999999999999998
0.0098904378711,0.0,1.4,1.7999999999999998
0.010052128594,0.0,1.5,1.7999999999999998
0.0102179286142,0.0,1.6,1.7999999999999998
0.0103879547484,0.0,1.7000000000000002,1.7999999999999998
0.0105623270901,0.0,1.8,1.7999999999999998
0.0107411690854,0.0,1.9,1.7999999999999998
0.0109246076073,0.0,2.0,1.7999999999999998
0.0111127730312,0.0,2.1,1.7999999999999998
0.0113057993108,0.0,2.2,1.7999999999999998
0.0115038240519,0.0,2.3000000000000003,1.7999999999999998
0.0117069885886,0.0,2.4000000000000004,1.7999999999999998
0.0119154380563,0.0,2.5,1.7999999999999998
0.0121293214658,0.0,2.6,1.7999999999999998
0.012348791776,0.0,2.7,1.7999999999999998
0.0125740059642,0.0,2.8000000000000003,1.7999999999999998
0.0128051250971,0.0,2.9000000000000004,1.7999999999999998
0.0130423143977999,0.0,3.0,1.7999999999999998
0.0132857433121,0.0,3.1,1.7999999999999998
0.0135355855723,0.0,3.2,1.7999999999999998
0.0137920192575,0.0,3.3000000000000003,1.7999999999999998
0.0140552268516,0.0,3.4000000000000004,1.7999999999999998
0.014325395297,0.0,3.5,1.7999999999999998
0.0146027160446,0.0,3.6,1.7999999999999998
0.0148873851000999,0.0,3.7,1.7999999999999998
0.0151796030633,0.0,3.8,1.7999999999999998
0.0154795751643,0.0,3.9,1.7999999999999998
0.0157875112917999,0.0,4.0,1.7999999999999998
0.0161036260154,0.0,4.1000000000000005,1.7999999999999998
0.0164281386006,0.0,4.2,1.7999999999999998
0.0167612730156999,0.0,4.3,1.7999999999999998
0.0171032579292,0.0,4.4,1.7999999999999998
0.017454326699,0.0,4.5,1.7999999999999998
0.0178147173496,0.0,4.6000000000000005,1.7999999999999998
0.0181846725396,0.0,4.7,1.7999999999999998
0.0185644395152,0.0,4.800000000000001,1.7999999999999998
0.0189542700524,0.0,4.9,1.7999999999999998
0.019354420384,0.0,5.0,1.7999999999999998
0.0197651511096,0.0,5.1000000000000005,1.7999999999999998
0.0201867270953,0.0,5.2,1.7999999999999998
0.0206194173455,0.0,5.300000000000001,1.7999999999999998
0.0210634948674999,0.0,5.4,1.7999999999999998
0.0215192365056,0.0,5.5,1.7999999999999998
0.0219869227617999,0.0,5.6000000000000005,1.7999999999999998
0.0224668375862999,0.0,5.7,1.7999999999999998
0.0229592681535,0.0,5.800000000000001,1.7999999999999998
0.0234645045974,0.0,5.9,1.7999999999999998
0.023982839736,0.0,6.0,1.7999999999999998
0.024514568755,0.0,6.1000000000000005,1.7999999999999998
0.0250599888625,0.0,6.2,1.7999999999999998
0.0256193989192,0.0,6.300000000000001,1.7999999999999998
0.0261930990192,0.0,6.4,1.7999999999999998
0.026781390055,0.0,6.5,1.7999999999999998
0.027384573222,0.0,6.6000000000000005,1.7999999999999998
0.0280030560029,2.6675273137e-05,6.7,1.7999999999999998
0.0286372120502,5.4230326242e-05,6.800000000000001,1.7999999999999998
0.0292873444090999,8.2691470797e-05,6.9,1.7999999999999998
0.0299537550307,0.0001120857678,7.0,1.7999999999999998
0.0306367429235,0.00014244105742,7.1000000000000005,1.7999999999999998
0.0313366031161,0.00017378597268,7.2,1.7999999999999998
0.0320536276667,0.00020614994782,7.300000000000001,1.7999999999999998
0.032788103098,0.0002395632551,7.4,1.7999999999999998
0.0335403100295,0.00027405701515,7.5,1.7999999999999998
0.0343105222221,0.00030966321544,7.6,1.7999999999999998
0.0350990055644,0.00034641472869,7.7,1.7999999999999998
0.0359060170026,0.00038434533116,7.800000000000001,1.7999999999999998
0.0367318034125999,0.00042348972076,7.9,1.7999999999999998
0.0375766004124,0.00046388353491,8.0,1.7999999999999998
0.0384406311184,0.00050556336819,8.1,1.7999999999999998
0.0393241048362,0.00054856678949,8.200000000000001,1.7999999999999998
0.0402272157015,0.00059293235881,8.3,1.7999999999999998
0.0411501412541,0.00063869964348,8.4,1.7999999999999998
0.0420930409682,0.00068590923383,8.5,1.7999999999999998
0.0430560547064999,0.00073460275805,8.6,1.7999999999999998
0.0440393011446,0.00078482289634,8.700000000000001,1.7999999999999998
0.0450428761311,0.00083661339406,8.8,1.7999999999999998
0.046066851006,0.00089001907389,8.9,1.7999999999999998
0.0471112708758,0.00094508584681,9.0,1.7999999999999998
0.0481761528525,0.0010018607218,9.1,1.7999999999999998
0.0492614842603,0.0010603918142,9.2,1.7999999999999998
0.050367220823,0.0011207283523,9.3,1.7999999999999998
0.0514932848211,0.0011829206825,9.4,1.7999999999999998
0.0526395632579,0.0012470202724,9.5,1.7999999999999998
0.0538059060182,0.0013130797119,9.6,1.7999999999999998
0.0549921240387999,0.0013811527123,9.7,1.7999999999999998
0.0561979875027999,0.0014512941027,9.8,1.7999999999999998
0.057423224082,0.0015235598245,9.9,1.7999999999999998
0.0586675172147,0.0015980069221,10.0,1.7999999999999998
0.0599305044644,0.0016746935322,10.1,1.7999999999999998
0.0612117759566,0.0017536788686,10.2,1.7999999999999998
0.0625108729153,0.0018350232051,10.3,1.7999999999999998
0.0638272863223,0.0019187878536,10.4,1.7999999999999998
0.0651604557204,0.0020050351403,10.5,1.7999999999999998
0.0665097681617,0.0020938283766,10.6,1.7999999999999998
0.0678745573552,0.0021852318271,10.7,1.7999999999999998
0.069254103009,0.0022793106735,10.8,1.7999999999999998
0.0706476303896,0.0023761309741,10.9,1.7999999999999998
0.0720543101477999,0.0024757596189,11.0,1.7999999999999998
0.0734732583911,0.0025782642812,11.1,1.7999999999999998
0.0749035370642,0.0026837133642,11.2,1.7999999999999998
0.076344154631,0.0027921759428,11.3,1.7999999999999998
0.0777940407719,0.0029035956921,11.4,1.7999999999999998
0.0792519304425,0.0030172274176,11.5,1.7999999999999998
0.0807166750943,0.0031331185705,11.6,1.7999999999999998
0.0821870791165,0.0032513178098,11.7,1.7999999999999998
0.0836619023434,0.0033718750328,11.8,1.7999999999999998
0.0851398629717,0.0034948414065,11.9,1.7999999999999998
0.086619640867,0.0036202693994,12.0,1.7999999999999998
0.0880998812763,0.0037482128145,12.1,1.7999999999999998
0.0895791989361,0.0038787268217,12.2,1.7999999999999998
0.0910561825449999,0.0040118679929,12.3,1.7999999999999998
0.0925293996185,0.0041476943358,12.4,1.7999999999999998
0.09399740168,0.0042862653295,12.5,1.7999999999999998
0.0954587297638,0.0044276419607,12.6,1.7999999999999998
0.0969119202067,0.0045718867603,12.7,1.7999999999999998
0.0983555106755,0.0047190638408,12.8,1.7999999999999998
0.0997880463966,0.0048692389344,12.9,1.7999999999999998
0.1012080865306999,0.0050224794314,13.0,1.7999999999999998
0.1026142106397,0.0051788544202,13.1,1.7999999999999998
0.1040050251946,0.005338434727,13.2,1.7999999999999998
0.1053791700457,0.0055012929562,13.3,1.7999999999999998
0.1067353248077,0.0056675035322,13.4,1.7999999999999998
0.1080722150862,0.0058371427405,13.5,1.7999999999999998
0.1093886184788,0.006010288771,13.6,1.7999999999999998
0.1106833702945,0.0061870217603,13.7,1.7999999999999998
0.1119553689069,0.0063674238352,13.8,1.7999999999999998
0.1132035807179999,0.0065515788673,13.9,1.7999999999999998
0.1144270446307,0.0067395733798,14.0,1.7999999999999998
0.1156248760337999,0.006931495736,14.1,1.7999999999999998
0.1167962702035999,0.0071274364673,14.2,1.7999999999999998
0.117940232123,0.0073274883192,14.3,1.7999999999999998
0.1190559807009,0.0075317462965,14.4,1.7999999999999998
0.1201429591638,0.0077403077096,14.5,1.7999999999999998
0.1212006997280999,0.00795327222,14.6,1.7999999999999998
0.1222288238535,0.0081707418868,14.7,1.7999999999999998
0.1232270418672999,0.0083928212121,14.8,1.7999999999999998
0.1241951519159,0.0086196171871,14.9,1.7999999999999998
0.1251330383827,0.0088512393379,15.0,1.7999999999999998
0.1260406696547,0.0090877997706,15.1,1.7999999999999998
0.1269180954339999,0.0093294132161,15.2,1.7999999999999998
0.1277654435213999,0.0095761970747,15.3,1.7999999999999998
0.1285829161864,0.0098282714595,15.4,1.7999999999999998
0.1293707862106,0.01008575924,15.5,1.7999999999999998
0.130129392535,0.010348786082,15.6,1.7999999999999998
0.1308591357493,0.010617480492,15.7,1.7999999999999998
0.1315604733126,0.010891973853,15.8,1.7999999999999998
0.1322339147236,0.011172400466,15.9,1.7999999999999998
0.1328800165125,0.011458897582,16.0,1.7999999999999998
0.1334993773039,0.011751605442,16.1,1.7999999999999998
0.1340926328316,0.012050667307,16.2,1.7999999999999998
0.1346604511259,0.012356229486,16.3,1.7999999999999998
0.135203527667,0.012668441369,16.400000000000002,1.7999999999999998
0.1357226009877999,0.012987455447,16.5,1.7999999999999998
0.1362183860168999,0.013313427338,16.6,1.7999999999999998
0.1366916338594,0.013646515801,16.7,1.7999999999999998
0.1371431058344999,0.013986882756,16.8,1.7999999999999998
0.1375735697641,0.014334693292,16.900000000000002,1.7999999999999998
0.1379837964331,0.014690115674,17.0,1.7999999999999998
0.1383745563726,0.015053321345,17.1,1.7999999999999998
0.13874600487,0.015421550607,17.2,1.7999999999999998
0.1390985136518,0.015793096517,17.3,1.7999999999999998
0.1394327966535,0.016167916694,17.400000000000002,1.7999999999999998
0.1397495526632,0.016545966153,17.5,1.7999999999999998
0.1400494935178,0.016927197278,17.6,1.7999999999999998
0.1403332608451,0.017311559801,17.7,1.7999999999999998
0.140601520617,0.017699000772,17.8,1.7999999999999998
0.1408565278027,0.018089464552,17.900000000000002,1.7999999999999998
0.1411117028355,0.018482892788,18.0,1.7999999999999998
0.1413669898104,0.018879224406,18.1,1.7999999999999998
0.1416223317449,0.019278395604,18.2,1.7999999999999998
0.1418776705986,0.019680339843,18.3,1.7999999999999998
0.1421329472955,0.02008498785,18.4,1.7999999999999998
0.1423881017459,0.020492267619,18.5,1.7999999999999998
0.1426430728777999,0.02090210442,18.6,1.7999999999999998
0.1428977986632,0.021314420809,18.7,1.7999999999999998
0.1431522161484,0.021729136647,18.8,1.7999999999999998
0.1434062614904,0.022146169116,18.9,1.7999999999999998
0.1436598699896999,0.02256543275,19.0,1.7999999999999998
0.1439129761281,0.022986839459,19.1,1.7999999999999998
0.1441655136118,0.023410298571,19.200000000000003,1.7999999999999998
0.144417415412,0.023835716864,19.3,1.7999999999999998
0.1446686138075,0.024262998618,19.4,1.7999999999999998
0.1449190404365,0.024692045662,19.5,1.7999999999999998
0.1451686263437,0.02512275743,19.6,1.7999999999999998
0.1454173020286,0.025555031021,19.700000000000003,1.7999999999999998
0.1456649975051,0.025988761268,19.8,1.7999999999999998
0.1459116423547999,0.026423840805,19.9,1.7999999999999998
0.1461571657839999,0.026860160146,20.0,1.7999999999999998
0.1464014966859,0.02729760777,20.1,1.7999999999999998
0.1466445637016999,0.027736070203,20.200000000000003,1.7999999999999998
0.146886295287,0.028175432113,20.3,1.7999999999999998
0.1471266197729,0.02861557641,20.4,1.7999999999999998
0.1473654654406,0.029056384344,20.5,1.7999999999999998
0.1476027605861999,0.029497735619,20.6,1.7999999999999998
0.1478384335935,0.029939508501,20.700000000000003,1.7999999999999998
0.1480724130048,0.030381579936,20.8,1.7999999999999998
0.1483046275997999,0.030823825676,20.9,1.7999999999999998
0.1485350064657999,0.031266120401,21.0,1.7999999999999998
0.1487634790764999,0.031708337852,21.1,1.7999999999999998
0.1489899753677,0.032150350966,21.200000000000003,1.7999999999999998
0.1492144258164,0.032592032012,21.3,1.7999999999999998
0.1494367615218,0.033033252737,21.4,1.7999999999999998
0.149656914278,0.033473884505,21.5,1.7999999999999998
0.1498748166609,0.03391379845,21.6,1.7999999999999998
0.1500904021002999,0.034352865626,21.700000000000003,1.7999999999999998
0.1503036049646,0.034790957156,21.8,1.7999999999999998
0.150514360638,0.03522794439,21.9,1.7999999999999998
0.1507226055995,0.035663699058,22.0,1.7999999999999998
0.1509282774972,0.03609809343,22.1,1.7999999999999998
0.1511313152299,0.036531000472,22.200000000000003,1.7999999999999998
0.1513316590192999,0.036962294003,22.3,1.7999999999999998
0.1515292504880999,0.037391848855,22.4,1.7999999999999998
0.1517240327275,0.03781954103,22.5,1.7999999999999998
0.1519159503724,0.038245247852,22.6,1.7999999999999998
0.1521049496672,0.03866884813,22.700000000000003,1.7999999999999998
0.1522909785372999,0.039090222302,22.8,1.7999999999999998
0.1524739866477999,0.039509252592,22.9,1.7999999999999998
0.1526539222311,0.039925823158,23.0,1.7999999999999998
0.1528307099656,0.040339820231,23.1,1.7999999999999998
0.153004304829,0.040751132262,23.200000000000003,1.7999999999999998
0.1531746638016999,0.041159650064,23.3,1.7999999999999998
0.1533417459125,0.041565266939,23.4,1.7999999999999998
0.1535055122899,0.041967878813,23.5,1.7999999999999998
0.1536659261995999,0.042367384354,23.6,1.7999999999999998
0.1538229530897,0.042763685093,23.700000000000003,1.7999999999999998
0.1539765606233999,0.043156685534,23.8,1.7999999999999998
0.1541267187076,0.043546293259,23.9,1.7999999999999998
0.1542733995289,0.04393241903,24.0,1.7999999999999998
0.1544165775657,0.044314976876,24.1,1.7999999999999998
0.1545562296164999,0.044693884185,24.200000000000003,1.7999999999999998
0.1546923348096,0.045069061777,24.3,1.7999999999999998
0.1548248746174,0.045440433976,24.4,1.7999999999999998
0.1549538328569,0.045807928678,24.5,1.7999999999999998
0.1550791956967999,0.046171477398,24.6,1.7999999999999998
0.1552009516558,0.046531015326,24.700000000000003,1.7999999999999998
0.1553190915885,0.046886481362,24.8,1.7999999999999998
0.1554336086839,0.047237818153,24.9,1.7999999999999998
0.1555444984445,0.047584972112,25.0,1.7999999999999998
0.1556517586744999,0.047927893439,25.1,1.7999999999999998
0.1557553894396,0.048266536129,25.200000000000003,1.7999999999999998
0.1558553930565999,0.048600857971,25.3,1.7999999999999998
0.1559517740583,0.048930820544,25.4,1.7999999999999998
0.1560445391583,0.049256389205,25.5,1.7999999999999998
0.1561336972133999,0.049577533061,25.6,1.7999999999999998
0.1562192591828,0.049894224952,25.700000000000003,1.7999999999999998
0.1563012380833,0.050206441404,25.8,1.7999999999999998
0.156379648943,0.050514162597,25.9,1.7999999999999998
0.15645450875,0.050817372313,26.0,1.7999999999999998
0.156525836401,0.051116057884,26.1,1.7999999999999998
0.156593652643,0.051410210129,26.200000000000003,1.7999999999999998
0.156657980022,0.051699823293,26.3,1.7999999999999998
0.156718842819,0.051984894976,26.4,1.7999999999999998
0.156776266987,0.052265426055,26.5,1.7999999999999998
0.156830280096,0.052541420608,26.6,1.7999999999999998
0.156880911262,0.052812885831,26.700000000000003,1.7999999999999998
0.1569281910799999,0.053079831946,26.8,1.7999999999999998
0.156972151568,0.053342272115,26.9,1.7999999999999998
0.15701283538,0.053600222344,27.0,1.7999999999999998
0.1570502664799999,0.053853701389,27.1,1.7999999999999998
0.157084481033,0.054102730652,27.200000000000003,1.7999999999999998
0.1571155159549999,0.054347334085,27.3,1.7999999999999998
0.157143411047,0.054587538085,27.4,1.7999999999999998
0.157168204977,0.054823371395,27.5,1.7999999999999998
0.157189934308,0.055054864993,27.6,1.7999999999999998
0.157208730076,0.05528205199,27.700000000000003,1.7999999999999998
0.157227341512,0.05550860114,27.8,1.7999999999999998
0.1572457679,0.055734506599,27.9,1.7999999999999998
0.157264008543,0.055959762606,28.0,1.7999999999999998
0.157282062764,0.056184363486,28.1,1.7999999999999998
0.157299929906,0.056408303647,28.200000000000003,1.7999999999999998
0.157317609331,0.056631577586,28.3,1.7999999999999998
0.157335100421,0.056854179882,28.4,1.7999999999999998
0.157352402578,0.057076105201,28.5,1.7999999999999998
0.157369515222,0.057297348297,28.6,1.7999999999999998
0.157386437794,0.057517904009,28.700000000000003,1.7999999999999998
0.157403169755,0.057737767265,28.8,1.7999999999999998
0.157419710585,0.057956933079,28.9,1.7999999999999998
0.157436059785,0.058175396553,29.0,1.7999999999999998
0.157452216873,0.058393152877,29.1,1.7999999999999998
0.157468181389,0.058610197328,29.200000000000003,1.7999999999999998
0.157483952892,0.058826525274,29.3,1.7999999999999998
0.15749953096,0.059042132168,29.4,1.7999999999999998
0.157514915193,0.059257013554,29.5,1.7999999999999998
0.157530105207,0.059471165064,29.6,1.7999999999999998
0.15754510064,0.059684582419,29.700000000000003,1.7999999999999998
0.15755990115,0.059897261428,29.8,1.7999999999999998
0.157574506412,0.06010919799,29.9,1.7999999999999998
0.157588916122,0.060320388093,30.0,1.7999999999999998
0.157603129997,0.060530827812,30.1,1.7999999999999998
0.157617147769,0.060740513314,30.200000000000003,1.7999999999999998
0.157630969193,0.060949440852,30.3,1.7999999999999998
0.157644594043,0.06115760677,30.4,1.7999999999999998
0.15765802211,0.0613650075,30.5,1.7999999999999998
0.157671253206,0.061571639563,30.6,1.7999999999999998
0.15768428716,0.061777499568,30.700000000000003,1.7999999999999998
0.157697123823,0.061982584214,30.8,1.7999999999999998
0.157709763062,0.062186890285,30.9,1.7999999999999998
0.157722204764,0.062390414656,31.0,1.7999999999999998
0.157734448834,0.06259315429,31.1,1.7999999999999998
0.157746495196,0.062795106236,31.200000000000003,1.7999999999999998
0.157758343793,0.062996267632,31.3,1.7999999999999998
0.157769994586,0.063196635702,31.4,1.7999999999999998
0.157781447553,0.063396207758,31.5,1.7999999999999998
0.157792702692,0.063594981199,31.6,1.7999999999999998
0.157803760018,0.063792953508,31.700000000000003,1.7999999999999998
0.157814619563,0.063990122258,31.8,1.7999999999999998
0.15782528138,0.064186485104,31.9,1.7999999999999998
0.157835745536,0.064382039788,32.0,1.7999999999999998
0.157846012118,0.064576784137,32.1,1.7999999999999998
0.157856081228,0.064770716063,32.2,1.7999999999999998
0.157865952989,0.064963833561,32.300000000000004,1.7999999999999998
0.157875627537,0.065156134711,32.4,1.7999999999999998
0.157885105029,0.065347617676,32.5,1.7999999999999998
0.157894385635,0.065538280701,32.6,1.7999999999999998
0.157903469544,0.065728122115,32.7,1.7999999999999998
0.157912356961,0.065917140327,32.800000000000004,1.7999999999999998
0.157921048109,0.066105333831,32.9,1.7999999999999998
0.157929543224,0.066292701197,33.0,1.7999999999999998
0.157937842561,0.066479241079,33.1,1.7999999999999998
0.157945946389,0.066664952211,33.2,1.7999999999999998
0.157953854995,0.066849833404,33.300000000000004,1.7999999999999998
0.157961568681,0.067033883549,33.4,1.7999999999999998
0.157969087761,0.067217101617,33.5,1.7999999999999998
0.157976412571,0.067399486653,33.6,1.7999999999999998
0.157983543455,0.067581037782,33.7,1.7999999999999998
0.157990480778,0.067761754205,33.800000000000004,1.7999999999999998
0.157997224916,0.067941635197,33.9,1.7999999999999998
0.158003776261,0.068120680111,34.0,1.7999999999999998
0.158010135219,0.068298888373,34.1,1.7999999999999998
0.158016302212,0.068476259482,34.2,1.7999999999999998
0.158022277674,0.068652793012,34.300000000000004,1.7999999999999998
0.158028062054,0.068828488608,34.4,1.7999999999999998
0.158033655814,0.06900334599,34.5,1.7999999999999998
0.158039059431,0.069177364945,34.6,1.7999999999999998
0.158044273394,0.069350545333,34.7,1.7999999999999998
0.158049301449,0.069522887084,34.800000000000004,1.7999999999999998
0.158054140748,0.069694390246,34.9,1.7999999999999998
0.15805879182,0.069865054883,35.0,1.7999999999999998
0.158063255208,0.070034881128,35.1,1.7999999999999998
0.158067531464,0.070203869179,35.2,1.7999999999999998
0.158071621156,0.070372019303,35.300000000000004,1.7999999999999998
0.158075524863,0.07053933183,35.4,1.7999999999999998
0.158079243725,0.070705807156,35.5,1.7999999999999998
0.158082777767,0.070871445751,35.6,1.7999999999999998
0.158086127106,0.071036248136,35.7,1.7999999999999998
0.15808929289,0.07120021489,35.800000000000004,1.7999999999999998
0.158092275757,0.071363346661,35.9,1.7999999999999998
0.158095076354,0.071525644158,36.0,1.7999999999999998
0.158097695339,0.071687108149,36.1,1.7999999999999998
0.158100134108,0.071847739463,36.2,1.7999999999999998
0.158102392559,0.072007538999,36.3,1.7999999999999998
0.158104471497,0.072166507699,36.4,1.7999999999999998
0.158106371497,0.072324646568,36.5,1.7999999999999998
