0,1,2,3
0.0337854632009,0.0081494661817,11.200000000000001,10.600000000000001
0.0341201151293,0.00826001505,11.3,10.600000000000001
0.0344564017236,0.0083706741412,11.4,10.600000000000001
0.034794321936599995,0.0084814359511,11.5,10.600000000000001
0.0351338746588,0.008592292984,11.600000000000001,10.600000000000001
0.0354750586876,0.0087032377535,11.700000000000001,10.600000000000001
0.0358178727085,0.0088142627818,11.8,10.600000000000001
0.0361623152619,0.0089253606002,11.9,10.600000000000001
0.0365083847173,0.0090365237482,12.0,10.600000000000001
0.0368560792464,0.009147744774,12.100000000000001,10.600000000000001
0.0372053967943,0.0092590162331,12.200000000000001,10.600000000000001
0.037556335045899995,0.0093703306888,12.3,10.600000000000001
0.0379088914048,0.0094816807111,12.4,10.600000000000001
0.0382630629511,0.0095930588759,12.5,10.600000000000001
0.0386188464216,0.0097044577648,12.600000000000001,10.600000000000001
0.0389762381722,0.009815869964,12.700000000000001,10.600000000000001
0.0393352341486,0.0099272880634,12.8,10.600000000000001
0.039695829853,0.010038704656,12.9,10.600000000000001
0.0400580203153,0.010150112336,13.0,10.600000000000001
0.0404218000554,0.0102615037,13.100000000000001,10.600000000000001
0.0407871630557,0.010372871342,13.200000000000001,10.600000000000001
0.041154102726300004,0.010484207857,13.3,10.600000000000001
0.0415226118703,0.010595505836,13.4,10.600000000000001
0.0418926826558,0.010706757866,13.5,10.600000000000001
0.042264306576899995,0.010817956531,13.600000000000001,10.600000000000001
0.0426374744259,0.010929094405,13.700000000000001,10.600000000000001
0.0430121762579,0.011040164059,13.8,10.600000000000001
0.0433884013565,0.011151158051,13.9,10.600000000000001
0.0437661382058,0.011262068931,14.0,10.600000000000001
0.044145374452399994,0.011372889235,14.100000000000001,10.600000000000001
0.044526096876199996,0.011483611488,14.200000000000001,10.600000000000001
0.044908291359800005,0.0115942282,14.3,10.600000000000001
0.045291942848800004,0.011704731863,14.4,10.600000000000001
0.045677035331,0.011815114955,14.5,10.600000000000001
0.046063551797199995,0.011925369932,14.600000000000001,10.600000000000001
0.0464514742122,0.012035489232,14.700000000000001,10.600000000000001
0.0468407834861,0.012145465269,14.8,10.600000000000001
0.0472314594438,0.012255290437,14.9,10.600000000000001
0.0476234807905,0.012364957104,15.0,10.600000000000001
0.0480168250914,0.012474457612,15.100000000000001,10.600000000000001
0.0484114687357,0.012583784278,15.200000000000001,10.600000000000001
0.0488073869119,0.012692929389,15.3,10.600000000000001
0.049204553578099997,0.012801885203,15.4,10.600000000000001
0.0496029414406,0.012910643949,15.5,10.600000000000001
0.05000252192,0.013019197822,15.600000000000001,10.600000000000001
0.0504032651331,0.013127538986,15.700000000000001,10.600000000000001
0.0508051398651,0.013235659572,15.8,10.600000000000001
0.0512081135445,0.013343551674,15.9,10.600000000000001
0.0516121522226,0.013451207353,16.0,10.600000000000001
0.0520172205534,0.013558618632,16.1,10.600000000000001
0.0524232817654,0.013665777499,16.2,10.600000000000001
0.0528302976502,0.013772675903,16.3,10.600000000000001
0.0532382285374,0.013879305754,16.400000000000002,10.600000000000001
0.053647033279300003,0.013985658925,16.5,10.600000000000001
0.0540566692327,0.01409172725,16.6,10.600000000000001
0.0544670922424,0.014197502522,16.7,10.600000000000001
0.054878256630799996,0.014302976497,16.8,10.600000000000001
0.0552901151771,0.01440814089,16.900000000000002,10.600000000000001
0.055702619114499995,0.014512987377,17.0,10.600000000000001
0.0561157181101,0.014617507593,17.1,10.600000000000001
0.056529360262000006,0.014721693137,17.2,10.600000000000001
0.0569434920876,0.014825535567,17.3,10.600000000000001
0.0573580585196,0.014929026403,17.400000000000002,10.600000000000001
0.0577730028983,0.015032157129,17.5,10.600000000000001
0.0581882669719,0.015134919192,17.6,10.600000000000001
0.058603790889300005,0.015237304001,17.7,10.600000000000001
0.0590195132046,0.015339302933,17.8,10.600000000000001
0.0594353708752,0.01544090733,17.900000000000002,10.600000000000001
0.0598512992693,0.015542108502,18.0,10.600000000000001
0.0602672321659,0.015642897729,18.1,10.600000000000001
0.0606831017648,0.015743266262,18.2,10.600000000000001
0.0610988386962,0.015843205323,18.3,10.600000000000001
0.0615143720291,0.015942706113,18.400000000000002,10.600000000000001
0.061929629284799996,0.016041759805,18.5,10.600000000000001
0.062344536456,0.016140357556,18.6,10.600000000000001
0.062759018019,0.016238490501,18.7,10.600000000000001
0.0631729969533,0.016336149763,18.8,10.600000000000001
0.063586394767,0.01643332645,18.900000000000002,10.600000000000001
0.0639991315201,0.016530011662,19.0,10.600000000000001
0.064411125848,0.016626196491,19.1,10.600000000000001
0.0648222949921,0.016721872029,19.200000000000003,10.600000000000001
0.0652325548334,0.016817029365,19.3,10.600000000000001
0.0656418199221,0.016911659597,19.400000000000002,10.600000000000001
0.0660500035163,0.017005753827,19.5,10.600000000000001
0.0664570176235,0.017099303174,19.6,10.600000000000001
0.0668627730371,0.01719229877,19.700000000000003,10.600000000000001
0.0672671793856,0.017284731773,19.8,10.600000000000001
0.0676701451767,0.017376593363,19.900000000000002,10.600000000000001
0.06807157784870001,0.017467874756,20.0,10.600000000000001
0.0684713838234,0.017558567199,20.1,10.600000000000001
0.06886946855909999,0.017648661987,20.200000000000003,10.600000000000001
0.0692657366134,0.017738150457,20.3,10.600000000000001
0.06966009280249999,0.017827024002,20.400000000000002,10.600000000000001
0.0700524389035,0.017915274099,20.5,10.600000000000001
0.0704426771402,0.018002892262,20.6,10.600000000000001
0.0708307090971,0.018089870077,20.700000000000003,10.600000000000001
0.0712164357864,0.018176199206,20.8,10.600000000000001
0.07159975776489999,0.018261871397,20.900000000000002,10.600000000000001
0.0719805750944,0.018346878488,21.0,10.600000000000001
0.0723587875433,0.018431212415,21.1,10.600000000000001
0.0727342946258,0.018514865217,21.200000000000003,10.600000000000001
0.0731069956891,0.018597829047,21.3,10.600000000000001
0.0734767901842,0.018680096175,21.400000000000002,10.600000000000001
0.0738435772591,0.018761659001,21.5,10.600000000000001
0.0742072562228,0.018842510057,21.6,10.600000000000001
0.0745677269426,0.018922642015,21.700000000000003,10.600000000000001
0.07492488897,0.0190020477,21.8,10.600000000000001
0.07527864257229999,0.019080720087,21.900000000000002,10.600000000000001
0.0756288885664,0.019158652316,22.0,10.600000000000001
0.0759755283487,0.019235837699,22.1,10.600000000000001
0.07631846214770001,0.019235837699,22.200000000000003,10.600000000000001
0.0766579609017,0.019235837699,22.3,10.600000000000001
0.0769939330137,0.019235837699,22.400000000000002,10.600000000000001
0.0773262876757,0.019235837699,22.5,10.600000000000001
0.0776549349677,0.019235837699,22.6,10.600000000000001
0.07797978594970001,0.019235837699,22.700000000000003,10.600000000000001
0.07830075276170001,0.019235837699,22.8,10.600000000000001
0.0786177487167,0.019235837699,22.900000000000002,10.600000000000001
0.0789306883987,0.019235837699,23.0,10.600000000000001
0.0792394877617,0.019235837699,23.1,10.600000000000001
0.0795440642267,0.019235837699,23.200000000000003,10.600000000000001
0.07984433677370001,0.019235837699,23.3,10.600000000000001
0.08014022604370001,0.019235837699,23.400000000000002,10.600000000000001
0.0804316544277,0.019235837699,23.5,10.600000000000001
0.0807185461637,0.019235837699,23.6,10.600000000000001
0.0810008274307,0.019235837699,23.700000000000003,10.600000000000001
0.0812784264347,0.019235837699,23.8,10.600000000000001
0.08155127350170001,0.019235837699,23.900000000000002,10.600000000000001
0.08181930116370001,0.019235837699,24.0,10.600000000000001
0.0820824442427,0.019235837699,24.1,10.600000000000001
0.08234063993270001,0.019235837699,24.200000000000003,10.600000000000001
0.08259382788070001,0.019235837699,24.3,10.600000000000001
0.08284195025970001,0.019235837699,24.400000000000002,10.600000000000001
0.08308495184470001,0.019235837699,24.5,10.600000000000001
0.0833227800817,0.019235837699,24.6,10.600000000000001
0.08355538515170001,0.019235837699,24.700000000000003,10.600000000000001
0.0837827200347,0.019235837699,24.8,10.600000000000001
0.0840047405647,0.019235837699,24.900000000000002,10.600000000000001
0.08422140548870001,0.019235837699,25.0,10.600000000000001
0.0844326765077,0.019235837699,25.1,10.600000000000001
0.0846385183277,0.019235837699,25.200000000000003,10.600000000000001
0.08483889869570001,0.019235837699,25.3,10.600000000000001
0.0850337884357,0.019235837699,25.400000000000002,10.600000000000001
0.08522316147770001,0.019235837699,25.5,10.600000000000001
0.0854069948817,0.019235837699,25.6,10.600000000000001
0.0855852688577,0.019235837699,25.700000000000003,10.600000000000001
0.0857579667777,0.019235837699,25.8,10.600000000000001
0.0859250751877,0.019235837699,25.900000000000002,10.600000000000001
0.08608658380470001,0.019235837699,26.0,10.600000000000001
0.0862424855197,0.019235837699,26.1,10.600000000000001
0.0863927712167,0.019235837699,26.200000000000003,10.600000000000001
0.0865374277697,0.019235837699,26.3,10.600000000000001
0.0866764575097,0.019235837699,26.400000000000002,10.600000000000001
0.0868098659067,0.019235837699,26.5,10.600000000000001
0.0869376485777,0.019235837699,26.6,10.600000000000001
0.08705972417470001,0.019235837699,26.700000000000003,10.600000000000001
0.0871761076177,0.019235837699,26.8,10.600000000000001
0.08728681688670001,0.019235837699,26.900000000000002,10.600000000000001
0.0873918729687,0.019235837699,27.0,10.600000000000001
0.0874912998057,0.019235837699,27.1,10.600000000000001
0.08758512422970001,0.019235837699,27.200000000000003,10.600000000000001
0.0876733759037,0.019235837699,27.3,10.600000000000001
0.0877560872537,0.019235837699,27.400000000000002,10.600000000000001
0.0878332933827,0.019235837699,27.5,10.600000000000001
0.0879050252357,0.019235837699,27.6,10.600000000000001
0.0879713119757,0.019235837699,27.700000000000003,10.600000000000001
0.0880321964507,0.019235837699,27.8,10.600000000000001
0.0880877239097,0.019235837699,27.900000000000002,10.600000000000001
0.0881379418687,0.019235837699,28.0,10.600000000000001
0.08818290005570001,0.019235837699,28.1,10.600000000000001
0.0882226503057,0.019235837699,28.200000000000003,10.600000000000001
0.0882572678987,0.019235837699,28.3,10.600000000000001
0.0882867840147,0.019235837699,28.400000000000002,10.600000000000001
0.0883112569617,0.019235837699,28.5,10.600000000000001
0.0883307452757,0.019235837699,28.6,10.600000000000001
0.0883453146557,0.019235837699,28.700000000000003,10.600000000000001
0.08835502836770001,0.019235837699,28.8,10.600000000000001
0.08835993981370001,0.019235837699,28.900000000000002,10.600000000000001
0.0883601227067,0.019235837699,29.0,10.600000000000001
0.0883601227067,0.019235837699,29.1,10.600000000000001
0.0883601227067,0.019235837699,29.200000000000003,10.600000000000001
0.0883601227067,0.019235837699,29.3,10.600000000000001
0.0883601227067,0.019235837699,29.400000000000002,10.600000000000001
0.0883601227067,0.019235837699,29.5,10.600000000000001
0.0883601227067,0.019235837699,29.6,10.600000000000001
0.0883601227067,0.019235837699,29.700000000000003,10.600000000000001
0.0883601227067,0.019235837699,29.8,10.600000000000001
0.0883601227067,0.019235837699,29.900000000000002,10.600000000000001
0.0883601227067,0.019235837699,30.0,10.600000000000001
0.0883601227067,0.019235837699,30.1,10.600000000000001
0.0883601227067,0.019235837699,30.200000000000003,10.600000000000001
0.0883601227067,0.019235837699,30.3,10.600000000000001
0.0883601227067,0.019235837699,30.400000000000002,10.600000000000001
0.0883601227067,0.019235837699,30.5,10.600000000000001
0.0883601227067,0.019235837699,30.6,10.600000000000001
0.0883601227067,0.019235837699,30.700000000000003,10.600000000000001
0.0883601227067,0.019235837699,30.8,10.600000000000001
0.0883601227067,0.019235837699,30.900000000000002,10.600000000000001
0.0883601227067,0.019235837699,31.0,10.600000000000001
0.0883601227067,0.019235837699,31.1,10.600000000000001
0.0883601227067,0.019235837699,31.200000000000003,10.600000000000001
0.0883601227067,0.019235837699,31.3,10.600000000000001
0.0883601227067,0.019235837699,31.400000000000002,10.600000000000001
0.0883601227067,0.019235837699,31.5,10.600000000000001
0.0883601227067,0.019235837699,31.6,10.600000000000001
0.0883601227067,0.019235837699,31.700000000000003,10.600000000000001
0.0883601227067,0.019235837699,31.8,10.600000000000001
0.0883601227067,0.019235837699,31.900000000000002,10.600000000000001
0.0883601227067,0.019235837699,32.0,10.600000000000001
0.0883601227067,0.019235837699,32.1,10.600000000000001
0.0883601227067,0.019235837699,32.2,10.600000000000001
0.0883601227067,0.019235837699,32.300000000000004,10.600000000000001
0.0883601227067,0.019235837699,32.4,10.600000000000001
0.0883601227067,0.019235837699,32.5,10.600000000000001
0.0883601227067,0.019235837699,32.6,10.600000000000001
0.0883601227067,0.019235837699,32.7,10.600000000000001
0.0883601227067,0.019235837699,32.800000000000004,10.600000000000001
0.0883601227067,0.019235837699,32.9,10.600000000000001
0.0883601227067,0.019235837699,33.0,10.600000000000001
0.0883601227067,0.019235837699,33.1,10.600000000000001
0.0883601227067,0.019235837699,33.2,10.600000000000001
0.0883601227067,0.019235837699,33.300000000000004,10.600000000000001
0.0883601227067,0.019235837699,33.4,10.600000000000001
0.0883601227067,0.019235837699,33.5,10.600000000000001
0.0883601227067,0.019235837699,33.6,10.600000000000001
0.0883601227067,0.019235837699,33.7,10.600000000000001
0.0883601227067,0.019235837699,33.800000000000004,10.600000000000001
0.0883601227067,0.019235837699,33.9,10.600000000000001
0.0883601227067,0.019235837699,34.0,10.600000000000001
0.0883601227067,0.019235837699,34.1,10.600000000000001
0.0883601227067,0.019235837699,34.2,10.600000000000001
0.0883601227067,0.019235837699,34.300000000000004,10.600000000000001
0.0883601227067,0.019235837699,34.4,10.600000000000001
0.0883601227067,0.019235837699,34.5,10.600000000000001
0.0883601227067,0.019235837699,34.6,10.600000000000001
0.0883601227067,0.019235837699,34.7,10.600000000000001
0.0883601227067,0.019235837699,34.800000000000004,10.600000000000001
0.0883601227067,0.019235837699,34.9,10.600000000000001
0.0883601227067,0.019235837699,35.0,10.600000000000001
0.0883601227067,0.019235837699,35.1,10.600000000000001
0.0883601227067,0.019235837699,35.2,10.600000000000001
0.0883601227067,0.019235837699,35.300000000000004,10.600000000000001
0.0883601227067,0.019235837699,35.4,10.600000000000001
0.0883601227067,0.019235837699,35.5,10.600000000000001
0.0883601227067,0.019235837699,35.6,10.600000000000001
0.0883601227067,0.019235837699,35.7,10.600000000000001
0.0883601227067,0.019235837699,35.800000000000004,10.600000000000001
0.0883601227067,0.019235837699,35.9,10.600000000000001
0.0883601227067,0.019235837699,36.0,10.600000000000001
0.0883601227067,0.019235837699,36.1,10.600000000000001
0.0883601227067,0.019235837699,36.2,10.600000000000001
0.0883601227067,0.019235837699,36.300000000000004,10.600000000000001
0.0883601227067,0.019235837699,36.4,10.600000000000001
0.0883601227067,0.019235837699,36.5,10.600000000000001
0.0883601227067,0.019235837699,36.6,10.600000000000001
0.0883601227067,0.019235837699,36.7,10.600000000000001
0.0883601227067,0.019235837699,36.800000000000004,10.600000000000001
0.0883601227067,0.019235837699,36.9,10.600000000000001
0.0883601227067,0.019235837699,37.0,10.600000000000001
0.0883601227067,0.019235837699,37.1,10.600000000000001
