biomass,RA,time,yield_factor
0.1245428234535,0.0014886117296,12.0,0.5
0.1265492148567,0.0015448371003,12.1,0.5
0.1285389901068,0.0016026564945,12.2,0.5
0.1305099917129999,0.0016620979822,12.3,0.5
0.132460112715,0.0017231890992,12.4,0.5
0.1343873079746,0.0017859567953,12.5,0.5
0.13628960515,0.0018504273846,12.6,0.5
0.1381651151538,0.0019166264979,12.7,0.5
0.1400120419981,0.0019845790388,12.8,0.5
0.1418286918579999,0.0020543091422,12.9,0.5
0.1436134804049,0.0021258401366,13.0,0.5
0.1453649401293,0.0021991944891,13.1,0.5
0.1470816610168,0.0022743937557,13.2,0.5
0.1487619912415,0.0023514585937,13.3,0.5
0.1504048398049,0.0024304087385,13.4,0.5
0.1520092528336,0.0025112629821,13.5,0.5
0.1535743057660999,0.0025938789097,13.6,0.5
0.1550984227699,0.0026769502728,13.7,0.5
0.1565810434338,0.0027604485304,13.8,0.5
0.1580217424664,0.0028443440701,13.9,0.5
0.1594202260208,0.0029286062239,14.0,0.5
0.1607763270346,0.0030132032858,14.1,0.5
0.162089999666,0.003098102535,14.2,0.5
0.16336131194,0.0031832702609,14.3,0.5
0.1645904387918,0.0032686717713,14.4,0.5
0.165777656861,0.0033542714084,14.5,0.5
0.1669233348476,0.003440032625,14.6,0.5
0.1680279251205,0.0035259180274,14.7,0.5
0.1690919552366,0.0036118894207,14.8,0.5
0.1701160194201,0.0036979078603,14.9,0.5
0.1711007699895,0.0037839337054,15.0,0.5
0.1720469091223,0.0038699266788,15.1,0.5
0.1729551807653,0.003955845929,15.2,0.5
0.1738263628891,0.0040416500974,15.3,0.5
0.1746612828568,0.0041272973888,15.4,0.5
0.1754607402899,0.0042127456464,15.5,0.5
0.17622557325,0.0042979524296,15.6,0.5
0.1769566274005,0.0043828750953,15.7,0.5
0.1776547507058,0.0044674708831,15.8,0.5
0.1783207393662,0.0045516970022,15.9,0.5
0.1789554266048,0.0046355107218,16.0,0.5
0.1795596389834,0.0047188694646,16.1,0.5
0.180134191494,0.0048017309009,16.2,0.5
0.180679893302,0.0048840530443,16.3,0.5
0.1811975264657,0.0049657943486,16.400000000000002,0.5
0.1816878215484,0.005046913805,16.5,0.5
0.1821515122212,0.0051273710393,16.6,0.5
0.1826000629408,0.005207126409,16.7,0.5
0.1830409550539,0.0052861410994,16.8,0.5
0.1834739492678,0.0053643772182,16.900000000000002,0.5
0.1838988152958,0.0054417978882,17.0,0.5
0.1843153324358,0.0055183673372,17.1,0.5
0.1847232901235,0.0055940509859,17.2,0.5
0.1851224884503,0.0056688155307,17.3,0.5
0.1855127386529,0.0057426290239,17.400000000000002,0.5
0.1858938635672,0.0058154609488,17.5,0.5
0.186265698037,0.0058872822896,17.6,0.5
0.1866280892946,0.0059580655964,17.7,0.5
0.1869808972801,0.0060277850439,17.8,0.5
0.1873239949299,0.0060964164847,17.900000000000002,0.5
0.1876572684124,0.0061639374949,18.0,0.5
0.1879806173056,0.0062303274146,18.1,0.5
0.1882939547414,0.0062955673799,18.2,0.5
0.1885972074869999,0.0063596403488,18.3,0.5
0.1888903159774999,0.0064225311194,18.4,0.5
0.1891732342967,0.0064842263414,18.5,0.5
0.1894459301115,0.0065447145195,18.6,0.5
0.1897083845546,0.00660398601,18.7,0.5
0.1899605920527,0.006662033011,18.8,0.5
0.1902025601152999,0.0067188495444,18.9,0.5
0.1904343090785999,0.0067744314324,19.0,0.5
0.1906558717969,0.0068287762665,19.1,0.5
0.1908672933075,0.0068818833715,19.200000000000003,0.5
0.1910686304448,0.006933753763,19.3,0.5
0.1912599514303999,0.0069843900995,19.4,0.5
0.191441335424,0.0070337966304,19.5,0.5
0.1916128720507,0.007081979138,19.6,0.5
0.1917746609026999,0.0071289448772,19.700000000000003,0.5
0.1919268110196,0.0071747025104,19.8,0.5
0.1920694403484,0.0072192620395,19.9,0.5
0.1922026751976,0.0072626347361,20.0,0.5
0.1923266496786,0.0073048330684,20.1,0.5
0.1924415051066,0.0073458706279,20.200000000000003,0.5
0.1925473894619,0.0073857620533,20.3,0.5
0.1926444568056,0.0074245229555,20.4,0.5
0.1927328667024,0.0074621698407,20.5,0.5
0.1928127836627,0.0074987200352,20.6,0.5
0.1928843765754,0.0075341916097,20.700000000000003,0.5
0.1929478181691,0.0075686033048,20.8,0.5
0.1930032844665,0.0076019744583,20.9,0.5
0.1930509542737,0.0076343249331,21.0,0.5
0.1930910086712,0.0076656750483,21.1,0.5
0.1931236517157,0.007696045511,21.200000000000003,0.5
0.1931490419566,0.0077254573518,21.3,0.5
0.1931673638177,0.007753931861,21.4,0.5
0.1931788109571,0.0077814905299,21.5,0.5
0.193183558383,0.0078081549931,21.6,0.5
0.1931853747632,0.0078339469812,21.700000000000003,0.5
0.1931871434818,0.0078596764676,21.8,0.5
0.1931888645924,0.0078853433404,21.9,0.5
0.1931905383985,0.0079109474903,22.0,0.5
0.1931921644609,0.0079364888119,22.1,0.5
0.1931937433204,0.0079619671998,22.200000000000003,0.5
0.1931952745689,0.0079873825536,22.3,0.5
0.1931967585023,0.0080127347733,22.4,0.5
0.1931981953969,0.0080380237624,22.5,0.5
0.1931995848916,0.0080632494282,22.6,0.5
0.1932009274649,0.0080884116782,22.700000000000003,0.5
0.1932022231732,0.0081135104246,22.8,0.5
0.1932034716995,0.0081385455818,22.9,0.5
0.193204673485,0.0081635170653,23.0,0.5
0.1932058284173,0.0081884247943,23.1,0.5
0.1932069365704,0.0082132686902,23.200000000000003,0.5
0.1932079980782,0.0082380486764,23.3,0.5
0.1932090129569,0.0082627646792,23.4,0.5
0.1932099812849,0.0082874166272,23.5,0.5
0.1932109031421,0.0083120044513,23.6,0.5
0.19321177861,0.0083365280847,23.700000000000003,0.5
0.1932126082592,0.0083609874633,23.8,0.5
0.1932133914996,0.0083853825274,23.9,0.5
0.1932141287356,0.0084097132166,24.0,0.5
0.1932148197549,0.0084339794745,24.1,0.5
0.1932154647953,0.0084581812457,24.200000000000003,0.5
0.1932160639795,0.0084823184777,24.3,0.5
0.1932166174454,0.0085063911207,24.4,0.5
0.1932171251976,0.0085303991272,24.5,0.5
0.1932175873289,0.0085543424518,24.6,0.5
0.1932180039191,0.0085782210514,24.700000000000003,0.5
0.1932183750191,0.008602034885,24.8,0.5
0.1932187008639,0.0086257839139,24.9,0.5
0.193218981466,0.008649468102,25.0,0.5
0.1932192171448,0.0086730874153,25.1,0.5
0.1932194077553,0.0086966418229,25.200000000000003,0.5
0.1932195533787,0.0087201312949,25.3,0.5
0.1932196541588,0.008743555804,25.4,0.5
0.1932197101868,0.0087669153247,25.5,0.5
0.1932197221042,0.0087902098341,25.6,0.5
0.1932197221042,0.0087902098341,25.700000000000003,0.5
0.1932197221042,0.0087902098341,25.8,0.5
0.1932197221042,0.0087902098341,25.9,0.5
0.1932197221042,0.0087902098341,26.0,0.5
0.1932197221042,0.0087902098341,26.1,0.5
0.1932197221042,0.0087902098341,26.200000000000003,0.5
0.1932197221042,0.0087902098341,26.3,0.5
0.1932197221042,0.0087902098341,26.4,0.5
0.1932197221042,0.0087902098341,26.5,0.5
0.1932197221042,0.0087902098341,26.6,0.5
0.1932197221042,0.0087902098341,26.700000000000003,0.5
0.1932197221042,0.0087902098341,26.8,0.5
0.1932197221042,0.0087902098341,26.9,0.5
0.1932197221042,0.0087902098341,27.0,0.5
0.1932197221042,0.0087902098341,27.1,0.5
0.1932197221042,0.0087902098341,27.200000000000003,0.5
0.1932197221042,0.0087902098341,27.3,0.5
0.1932197221042,0.0087902098341,27.4,0.5
0.1932197221042,0.0087902098341,27.5,0.5
0.1932197221042,0.0087902098341,27.6,0.5
0.1932197221042,0.0087902098341,27.700000000000003,0.5
0.1932197221042,0.0087902098341,27.8,0.5
0.1932197221042,0.0087902098341,27.9,0.5
0.1932197221042,0.0087902098341,28.0,0.5
0.1932197221042,0.0087902098341,28.1,0.5
0.1932197221042,0.0087902098341,28.200000000000003,0.5
0.1932197221042,0.0087902098341,28.3,0.5
0.1932197221042,0.0087902098341,28.4,0.5
0.1932197221042,0.0087902098341,28.5,0.5
0.1932197221042,0.0087902098341,28.6,0.5
0.1932197221042,0.0087902098341,28.700000000000003,0.5
0.1932197221042,0.0087902098341,28.8,0.5
0.1932197221042,0.0087902098341,28.9,0.5
0.1932197221042,0.0087902098341,29.0,0.5
0.1932197221042,0.0087902098341,29.1,0.5
0.1932197221042,0.0087902098341,29.200000000000003,0.5
0.1932197221042,0.0087902098341,29.3,0.5
0.1932197221042,0.0087902098341,29.4,0.5
0.1932197221042,0.0087902098341,29.5,0.5
0.1932197221042,0.0087902098341,29.6,0.5
0.1932197221042,0.0087902098341,29.700000000000003,0.5
0.1932197221042,0.0087902098341,29.8,0.5
0.1932197221042,0.0087902098341,29.9,0.5
0.1932197221042,0.0087902098341,30.0,0.5
0.1932197221042,0.0087902098341,30.1,0.5
0.1932197221042,0.0087902098341,30.200000000000003,0.5
0.1932197221042,0.0087902098341,30.3,0.5
0.1932197221042,0.0087902098341,30.4,0.5
0.1932197221042,0.0087902098341,30.5,0.5
0.1932197221042,0.0087902098341,30.6,0.5
0.1932197221042,0.0087902098341,30.700000000000003,0.5
0.1932197221042,0.0087902098341,30.8,0.5
0.1932197221042,0.0087902098341,30.9,0.5
0.1932197221042,0.0087902098341,31.0,0.5
0.1932197221042,0.0087902098341,31.1,0.5
0.1932197221042,0.0087902098341,31.200000000000003,0.5
0.1932197221042,0.0087902098341,31.3,0.5
0.1932197221042,0.0087902098341,31.4,0.5
0.1932197221042,0.0087902098341,31.5,0.5
0.1932197221042,0.0087902098341,31.6,0.5
0.1932197221042,0.0087902098341,31.700000000000003,0.5
0.1932197221042,0.0087902098341,31.8,0.5
0.1932197221042,0.0087902098341,31.9,0.5
0.1932197221042,0.0087902098341,32.0,0.5
0.1932197221042,0.0087902098341,32.1,0.5
0.1932197221042,0.0087902098341,32.2,0.5
0.1932197221042,0.0087902098341,32.300000000000004,0.5
0.1932197221042,0.0087902098341,32.4,0.5
0.1932197221042,0.0087902098341,32.5,0.5
0.1932197221042,0.0087902098341,32.6,0.5
0.1932197221042,0.0087902098341,32.7,0.5
0.1932197221042,0.0087902098341,32.800000000000004,0.5
0.1932197221042,0.0087902098341,32.9,0.5
0.1932197221042,0.0087902098341,33.0,0.5
0.1932197221042,0.0087902098341,33.1,0.5
0.1932197221042,0.0087902098341,33.2,0.5
0.1932197221042,0.0087902098341,33.300000000000004,0.5
0.1932197221042,0.0087902098341,33.4,0.5
0.1932197221042,0.0087902098341,33.5,0.5
0.1932197221042,0.0087902098341,33.6,0.5
0.1932197221042,0.0087902098341,33.7,0.5
0.1932197221042,0.0087902098341,33.800000000000004,0.5
0.1932197221042,0.0087902098341,33.9,0.5
0.1932197221042,0.0087902098341,34.0,0.5
0.1932197221042,0.0087902098341,34.1,0.5
0.1932197221042,0.0087902098341,34.2,0.5
0.1932197221042,0.0087902098341,34.300000000000004,0.5
0.1932197221042,0.0087902098341,34.4,0.5
0.1932197221042,0.0087902098341,34.5,0.5
0.1932197221042,0.0087902098341,34.6,0.5
0.1932197221042,0.0087902098341,34.7,0.5
0.1932197221042,0.0087902098341,34.800000000000004,0.5
0.1932197221042,0.0087902098341,34.9,0.5
0.1932197221042,0.0087902098341,35.0,0.5
0.1932197221042,0.0087902098341,35.1,0.5
0.1932197221042,0.0087902098341,35.2,0.5
0.1932197221042,0.0087902098341,35.300000000000004,0.5
0.1932197221042,0.0087902098341,35.4,0.5
0.1932197221042,0.0087902098341,35.5,0.5
0.1932197221042,0.0087902098341,35.6,0.5
0.1932197221042,0.0087902098341,35.7,0.5
0.1932197221042,0.0087902098341,35.800000000000004,0.5
0.1932197221042,0.0087902098341,35.9,0.5
0.1932197221042,0.0087902098341,36.0,0.5
0.1932197221042,0.0087902098341,36.1,0.5
0.1932197221042,0.0087902098341,36.2,0.5
0.1932197221042,0.0087902098341,36.3,0.5
0.1932197221042,0.0087902098341,36.4,0.5
0.1932197221042,0.0087902098341,36.5,0.5
0.1932197221042,0.0087902098341,36.6,0.5
0.1932197221042,0.0087902098341,36.7,0.5
0.1932197221042,0.0087902098341,36.8,0.5
0.1932197221042,0.0087902098341,36.9,0.5
0.1932197221042,0.0087902098341,37.0,0.5
0.1932197221042,0.0087902098341,37.1,0.5
0.1932197221042,0.0087902098341,37.2,0.5
0.1932197221042,0.0087902098341,37.3,0.5
0.1932197221042,0.0087902098341,37.4,0.5
0.1932197221042,0.0087902098341,37.5,0.5
0.1932197221042,0.0087902098341,37.6,0.5
0.1932197221042,0.0087902098341,37.7,0.5
0.1932197221042,0.0087902098341,37.8,0.5
0.1932197221042,0.0087902098341,37.9,0.5
0.1932197221042,0.0087902098341,38.0,0.5
0.1932197221042,0.0087902098341,38.1,0.5
0.1932197221042,0.0087902098341,38.2,0.5
0.1932197221042,0.0087902098341,38.3,0.5
0.1932197221042,0.0087902098341,38.400000000000006,0.5
0.1932197221042,0.0087902098341,38.5,0.5
0.1932197221042,0.0087902098341,38.6,0.5
0.1932197221042,0.0087902098341,38.7,0.5
0.1932197221042,0.0087902098341,38.8,0.5
0.1932197221042,0.0087902098341,38.900000000000006,0.5
0.1932197221042,0.0087902098341,39.0,0.5
0.1932197221042,0.0087902098341,39.1,0.5
0.1932197221042,0.0087902098341,39.2,0.5
0.1932197221042,0.0087902098341,39.3,0.5
0.1932197221042,0.0087902098341,39.400000000000006,0.5
0.1932197221042,0.0087902098341,39.5,0.5
0.1932197221042,0.0087902098341,39.6,0.5
0.1932197221042,0.0087902098341,39.7,0.5
0.1932197221042,0.0087902098341,39.8,0.5
0.1932197221042,0.0087902098341,39.900000000000006,0.5
0.1932197221042,0.0087902098341,40.0,0.5
0.1932197221042,0.0087902098341,40.1,0.5
0.1932197221042,0.0087902098341,40.2,0.5
0.1932197221042,0.0087902098341,40.3,0.5
0.1932197221042,0.0087902098341,40.400000000000006,0.5
0.1932197221042,0.0087902098341,40.5,0.5
0.1932197221042,0.0087902098341,40.6,0.5
0.1932197221042,0.0087902098341,40.7,0.5
0.1932197221042,0.0087902098341,40.8,0.5
0.1932197221042,0.0087902098341,40.900000000000006,0.5
0.1932197221042,0.0087902098341,41.0,0.5
0.1932197221042,0.0087902098341,41.1,0.5
0.1932197221042,0.0087902098341,41.2,0.5
0.1932197221042,0.0087902098341,41.3,0.5
0.1932197221042,0.0087902098341,41.400000000000006,0.5
0.1932197221042,0.0087902098341,41.5,0.5
0.1932197221042,0.0087902098341,41.6,0.5
0.1932197221042,0.0087902098341,41.7,0.5
0.1932197221042,0.0087902098341,41.8,0.5
0.1932197221042,0.0087902098341,41.900000000000006,0.5
0.1932197221042,0.0087902098341,42.0,0.5
0.1932197221042,0.0087902098341,42.1,0.5
0.1932197221042,0.0087902098341,42.2,0.5
0.1932197221042,0.0087902098341,42.3,0.5
0.1932197221042,0.0087902098341,42.400000000000006,0.5
0.1932197221042,0.0087902098341,42.5,0.5
0.1932197221042,0.0087902098341,42.6,0.5
0.1932197221042,0.0087902098341,42.7,0.5
0.1932197221042,0.0087902098341,42.8,0.5
0.1932197221042,0.0087902098341,42.900000000000006,0.5
0.1932197221042,0.0087902098341,43.0,0.5
0.1932197221042,0.0087902098341,43.1,0.5
0.1932197221042,0.0087902098341,43.2,0.5
0.1932197221042,0.0087902098341,43.3,0.5
0.1932197221042,0.0087902098341,43.400000000000006,0.5
0.1932197221042,0.0087902098341,43.5,0.5
0.1932197221042,0.0087902098341,43.6,0.5
0.1932197221042,0.0087902098341,43.7,0.5
0.1932197221042,0.0087902098341,43.8,0.5
0.1932197221042,0.0087902098341,43.900000000000006,0.5
0.1932197221042,0.0087902098341,44.0,0.5
0.1932197221042,0.0087902098341,44.1,0.5
0.1932197221042,0.0087902098341,44.2,0.5
0.1932197221042,0.0087902098341,44.3,0.5
0.1932197221042,0.0087902098341,44.400000000000006,0.5
0.1932197221042,0.0087902098341,44.5,0.5
0.1932197221042,0.0087902098341,44.6,0.5
0.1932197221042,0.0087902098341,44.7,0.5
0.1932197221042,0.0087902098341,44.8,0.5
0.1932197221042,0.0087902098341,44.900000000000006,0.5
0.1932197221042,0.0087902098341,45.0,0.5
0.1932197221042,0.0087902098341,45.1,0.5
0.1932197221042,0.0087902098341,45.2,0.5
0.1932197221042,0.0087902098341,45.3,0.5
0.1932197221042,0.0087902098341,45.400000000000006,0.5
0.1932197221042,0.0087902098341,45.5,0.5
0.1932197221042,0.0087902098341,45.6,0.5
0.1932197221042,0.0087902098341,45.7,0.5
0.1932197221042,0.0087902098341,45.8,0.5
0.1932197221042,0.0087902098341,45.900000000000006,0.5
0.1932197221042,0.0087902098341,46.0,0.5
0.1932197221042,0.0087902098341,46.1,0.5
0.1932197221042,0.0087902098341,46.2,0.5
0.1932197221042,0.0087902098341,46.3,0.5
0.1932197221042,0.0087902098341,46.400000000000006,0.5
0.1932197221042,0.0087902098341,46.5,0.5
0.1932197221042,0.0087902098341,46.6,0.5
0.1932197221042,0.0087902098341,46.7,0.5
0.1932197221042,0.0087902098341,46.8,0.5
0.1932197221042,0.0087902098341,46.900000000000006,0.5
0.1932197221042,0.0087902098341,47.0,0.5
0.1932197221042,0.0087902098341,47.1,0.5
0.1932197221042,0.0087902098341,47.2,0.5
0.1932197221042,0.0087902098341,47.3,0.5
0.1932197221042,0.0087902098341,47.400000000000006,0.5
0.1932197221042,0.0087902098341,47.5,0.5
0.1932197221042,0.0087902098341,47.6,0.5
0.1932197221042,0.0087902098341,47.7,0.5
0.1932197221042,0.0087902098341,47.8,0.5
0.1932197221042,0.0087902098341,47.900000000000006,0.5
0.1932197221042,0.0087902098341,48.0,0.5
0.1932197221042,0.0087902098341,48.1,0.5
0.1932197221042,0.0087902098341,48.2,0.5
0.1932197221042,0.0087902098341,48.3,0.5
0.1932197221042,0.0087902098341,48.400000000000006,0.5
0.1932197221042,0.0087902098341,48.5,0.5
0.1932197221042,0.0087902098341,48.6,0.5
0.1932197221042,0.0087902098341,48.7,0.5
0.1932197221042,0.0087902098341,48.8,0.5
0.1932197221042,0.0087902098341,48.900000000000006,0.5
0.1932197221042,0.0087902098341,49.0,0.5
0.1932197221042,0.0087902098341,49.1,0.5
0.1932197221042,0.0087902098341,49.2,0.5
0.1932197221042,0.0087902098341,49.3,0.5
0.1932197221042,0.0087902098341,49.400000000000006,0.5
0.1932197221042,0.0087902098341,49.5,0.5
0.1932197221042,0.0087902098341,49.6,0.5
0.1932197221042,0.0087902098341,49.7,0.5
0.1932197221042,0.0087902098341,49.8,0.5
0.1932197221042,0.0087902098341,49.900000000000006,0.5
0.1932197221042,0.0087902098341,50.0,0.5
0.1932197221042,0.0087902098341,50.1,0.5
0.1932197221042,0.0087902098341,50.2,0.5
0.1932197221042,0.0087902098341,50.3,0.5
0.1932197221042,0.0087902098341,50.400000000000006,0.5
0.1932197221042,0.0087902098341,50.5,0.5
0.1932197221042,0.0087902098341,50.6,0.5
0.1932197221042,0.0087902098341,50.7,0.5
0.1932197221042,0.0087902098341,50.8,0.5
0.1932197221042,0.0087902098341,50.900000000000006,0.5
0.1932197221042,0.0087902098341,51.0,0.5
0.1932197221042,0.0087902098341,51.1,0.5
0.1932197221042,0.0087902098341,51.2,0.5
0.1932197221042,0.0087902098341,51.3,0.5
0.1932197221042,0.0087902098341,51.400000000000006,0.5
0.1932197221042,0.0087902098341,51.5,0.5
0.1932197221042,0.0087902098341,51.6,0.5
0.1932197221042,0.0087902098341,51.7,0.5
0.1932197221042,0.0087902098341,51.8,0.5
0.1932197221042,0.0087902098341,51.900000000000006,0.5
0.1932197221042,0.0087902098341,52.0,0.5
0.1932197221042,0.0087902098341,52.1,0.5
0.1932197221042,0.0087902098341,52.2,0.5
0.1932197221042,0.0087902098341,52.3,0.5
0.1932197221042,0.0087902098341,52.400000000000006,0.5
0.1932197221042,0.0087902098341,52.5,0.5
0.1932197221042,0.0087902098341,52.6,0.5
0.1932197221042,0.0087902098341,52.7,0.5
0.1932197221042,0.0087902098341,52.8,0.5
0.1932197221042,0.0087902098341,52.900000000000006,0.5
0.1932197221042,0.0087902098341,53.0,0.5
0.1932197221042,0.0087902098341,53.1,0.5
0.1932197221042,0.0087902098341,53.2,0.5
0.1932197221042,0.0087902098341,53.3,0.5
0.1932197221042,0.0087902098341,53.400000000000006,0.5
0.1932197221042,0.0087902098341,53.5,0.5
0.1932197221042,0.0087902098341,53.6,0.5
0.1932197221042,0.0087902098341,53.7,0.5
0.1932197221042,0.0087902098341,53.8,0.5
0.1932197221042,0.0087902098341,53.900000000000006,0.5
0.1932197221042,0.0087902098341,54.0,0.5
0.1932197221042,0.0087902098341,54.1,0.5
0.1932197221042,0.0087902098341,54.2,0.5
0.1932197221042,0.0087902098341,54.3,0.5
0.1932197221042,0.0087902098341,54.400000000000006,0.5
0.1932197221042,0.0087902098341,54.5,0.5
0.1932197221042,0.0087902098341,54.6,0.5
0.1932197221042,0.0087902098341,54.7,0.5
0.1932197221042,0.0087902098341,54.8,0.5
0.1932197221042,0.0087902098341,54.900000000000006,0.5
0.1932197221042,0.0087902098341,55.0,0.5
0.1932197221042,0.0087902098341,55.1,0.5
0.1932197221042,0.0087902098341,55.2,0.5
0.1932197221042,0.0087902098341,55.3,0.5
0.1932197221042,0.0087902098341,55.400000000000006,0.5
0.1932197221042,0.0087902098341,55.5,0.5
0.1932197221042,0.0087902098341,55.6,0.5
0.1932197221042,0.0087902098341,55.7,0.5
0.1932197221042,0.0087902098341,55.8,0.5
0.1932197221042,0.0087902098341,55.900000000000006,0.5
0.1932197221042,0.0087902098341,56.0,0.5
0.1932197221042,0.0087902098341,56.1,0.5
0.1932197221042,0.0087902098341,56.2,0.5
0.1932197221042,0.0087902098341,56.3,0.5
0.1932197221042,0.0087902098341,56.400000000000006,0.5
0.1932197221042,0.0087902098341,56.5,0.5
0.1932197221042,0.0087902098341,56.6,0.5
0.1932197221042,0.0087902098341,56.7,0.5
0.1932197221042,0.0087902098341,56.8,0.5
0.1932197221042,0.0087902098341,56.900000000000006,0.5
0.1932197221042,0.0087902098341,57.0,0.5
0.1932197221042,0.0087902098341,57.1,0.5
0.1932197221042,0.0087902098341,57.2,0.5
0.1932197221042,0.0087902098341,57.3,0.5
0.1932197221042,0.0087902098341,57.400000000000006,0.5
0.1932197221042,0.0087902098341,57.5,0.5
0.1932197221042,0.0087902098341,57.6,0.5
0.1932197221042,0.0087902098341,57.7,0.5
0.1932197221042,0.0087902098341,57.8,0.5
0.1932197221042,0.0087902098341,57.900000000000006,0.5
0.1932197221042,0.0087902098341,58.0,0.5
0.1932197221042,0.0087902098341,58.1,0.5
0.1932197221042,0.0087902098341,58.2,0.5
0.1932197221042,0.0087902098341,58.3,0.5
0.1932197221042,0.0087902098341,58.400000000000006,0.5
0.1932197221042,0.0087902098341,58.5,0.5
0.1932197221042,0.0087902098341,58.6,0.5
0.1932197221042,0.0087902098341,58.7,0.5
0.1932197221042,0.0087902098341,58.8,0.5
0.1932197221042,0.0087902098341,58.900000000000006,0.5
0.1932197221042,0.0087902098341,59.0,0.5
0.1932197221042,0.0087902098341,59.1,0.5
0.1932197221042,0.0087902098341,59.2,0.5
0.1932197221042,0.0087902098341,59.3,0.5
0.1932197221042,0.0087902098341,59.400000000000006,0.5
0.1932197221042,0.0087902098341,59.5,0.5
0.1932197221042,0.0087902098341,59.6,0.5
0.1932197221042,0.0087902098341,59.7,0.5
0.1932197221042,0.0087902098341,59.8,0.5
0.1932197221042,0.0087902098341,59.900000000000006,0.5
0.1932197221042,0.0087902098341,60.0,0.5
0.008,0.0,0.0,0.6
0.0081491053205,0.0,0.1,0.6
0.0083022918209,0.0,0.2,0.6
0.0084596803148,0.0,0.3,0.6
0.0086213953072,0.0,0.4,0.6
0.0087875651002,0.0,0.5,0.6
0.0089583219026,0.0,0.6000000000000001,0.6
0.0091338019403,0.0,0.7000000000000001,0.6
0.0093141455696,0.0,0.8,0.6
0.0094994973927,0.0,0.9,0.6
0.0096900063754,0.0,1.0,0.6
0.0098858259656,0.0,1.1,0.6
0.0100871142157,0.0,1.2000000000000002,0.6
0.0102940339049,0.0,1.3,0.6
0.0105067526642,0.0,1.4,0.6
0.0107254431035,0.0,1.5,0.6
0.0109502829387,0.0,1.6,0.6
0.0111814551213,0.0,1.7000000000000002,0.6
0.0114191479682,0.0,1.8,0.6
0.0116635552933,0.0,1.9,0.6
0.011914876539,0.0,2.0,0.6
0.0121733169083,0.0,2.1,0.6
0.0124390874972,0.0,2.2,0.6
0.0127124054266,0.0,2.3000000000000003,0.6
0.0129934939736,0.0,2.4000000000000004,0.6
0.0132825827027,0.0,2.5,0.6
0.0135799075939999,0.0,2.6,0.6
0.0138857111710999,0.0,2.7,0.6
0.0142002426265,0.0,2.8000000000000003,0.6
0.0145237579428,0.0,2.9000000000000004,0.6
0.0148565200121,0.0,3.0,0.6
0.0151987987502,0.0,3.1,0.6
0.015550871207,0.0,3.2,0.6
0.0159130216696,0.0,3.3000000000000003,0.6
0.0162855417612,0.0,3.4000000000000004,0.6
0.0166687305313,0.0,3.5,0.6
0.0170628945374999,0.0,3.6,0.6
0.0174683479196,0.0,3.7,0.6
0.0178854124613,0.0,3.8,0.6
0.018314417642,0.0,3.9,0.6
0.0187557006752,0.0,4.0,0.6
0.0192096065323,0.0,4.1000000000000005,0.6
0.0196764879513,0.0,4.2,0.6
0.0201567054282,0.0,4.3,0.6
0.0206506271899,0.0,4.4,0.6
0.021158629146,0.0,4.5,0.6
0.0216810948162,0.0,4.6000000000000005,0.6
0.0222184152412,0.0,4.7,0.6
0.0227709888533,0.0,4.800000000000001,0.6
0.0233392213313999,0.0,4.9,0.6
0.023923525419,0.0,5.0,0.6
0.024524320707,0.0,5.1000000000000005,0.6
0.025142033384,0.0,5.2,0.6
0.025777095946,0.0,5.300000000000001,0.6
0.026429946864,0.0,5.4,0.6
0.027101030206,0.0,5.5,0.6
0.027790795213,0.0,5.6000000000000005,0.6
0.028499695825,0.0,5.7,0.6
0.029228190148,0.0,5.800000000000001,0.6
0.029976739864,0.0,5.9,0.6
0.030745809586,0.0,6.0,0.6
0.031535866137,0.0,6.1000000000000005,0.6
0.032347377766,0.0,6.2,0.6
0.0331809880663,9.083010897e-06,6.300000000000001,0.6
0.0340371882068,1.8497646158e-05,6.4,0.6
0.0349164507992,2.825501446e-05,6.5,0.6
0.0358192462983,3.8366585857e-05,6.6000000000000005,0.6
0.0367460409229999,4.884420282e-05,6.7,0.6
0.0376972972288,5.9700086766e-05,6.800000000000001,0.6
0.0386734711196,7.0946854356e-05,6.9,0.6
0.0396750108665,8.2597525545e-05,7.0,0.6
0.0407023555404,9.4665534245e-05,7.1000000000000005,0.6
0.0417559333215,0.00010716473903,7.2,0.6
0.0428361597191,0.00012010943387,7.300000000000001,0.6
0.0439434356624,0.00013351435886,7.4,0.6
0.0450781454846,0.00014739471091,7.5,0.6
0.0462406548051,0.00016176615437,7.6,0.6
0.0474313082701,0.00017664483149,7.7,0.6
0.0486504272039,0.00019204737279,7.800000000000001,0.6
0.049898307133,0.00020799090716,7.9,0.6
0.0511752151929,0.00022449307172,8.0,0.6
0.0524813874450999,0.00024157202132,8.1,0.6
0.0538170260604,0.00025924643773,8.200000000000001,0.6
0.0551822964307,0.00027753553825,8.3,0.6
0.0565773241681999,0.00029645908392,8.4,0.6
0.0580021920291,0.00031603738698,8.5,0.6
0.0594569367591,0.00033629131774,8.6,0.6
0.0609415458823,0.0003572423106,8.700000000000001,0.6
0.0624559544415,0.00037891236919,8.8,0.6
0.0640000417027999,0.00040132407055,8.9,0.6
0.0655736278558,0.00042450056814,9.0,0.6
0.0671764707257999,0.00044846559373,9.1,0.6
0.068808262506,0.00047324345785,9.2,0.6
0.0704686265724,0.00049885904893,9.3,0.6
