biomass,RA,time,yield_factor
0.1168446987933,0.13581188607,42.0,3.400000000000001
0.1168446987933,0.13581188607,42.1,3.400000000000001
0.1168446987933,0.13581188607,42.2,3.400000000000001
0.1168446987933,0.13581188607,42.3,3.400000000000001
0.1168446987933,0.13581188607,42.400000000000006,3.400000000000001
0.1168446987933,0.13581188607,42.5,3.400000000000001
0.1168446987933,0.13581188607,42.6,3.400000000000001
0.1168446987933,0.13581188607,42.7,3.400000000000001
0.1168446987933,0.13581188607,42.8,3.400000000000001
0.1168446987933,0.13581188607,42.900000000000006,3.400000000000001
0.1168446987933,0.13581188607,43.0,3.400000000000001
0.1168446987933,0.13581188607,43.1,3.400000000000001
0.1168446987933,0.13581188607,43.2,3.400000000000001
0.1168446987933,0.13581188607,43.3,3.400000000000001
0.1168446987933,0.13581188607,43.400000000000006,3.400000000000001
0.1168446987933,0.13581188607,43.5,3.400000000000001
0.1168446987933,0.13581188607,43.6,3.400000000000001
0.1168446987933,0.13581188607,43.7,3.400000000000001
0.1168446987933,0.13581188607,43.8,3.400000000000001
0.1168446987933,0.13581188607,43.900000000000006,3.400000000000001
0.1168446987933,0.13581188607,44.0,3.400000000000001
0.1168446987933,0.13581188607,44.1,3.400000000000001
0.1168446987933,0.13581188607,44.2,3.400000000000001
0.1168446987933,0.13581188607,44.3,3.400000000000001
0.1168446987933,0.13581188607,44.400000000000006,3.400000000000001
0.1168446987933,0.13581188607,44.5,3.400000000000001
0.1168446987933,0.13581188607,44.6,3.400000000000001
0.1168446987933,0.13581188607,44.7,3.400000000000001
0.1168446987933,0.13581188607,44.8,3.400000000000001
0.1168446987933,0.13581188607,44.900000000000006,3.400000000000001
0.1168446987933,0.13581188607,45.0,3.400000000000001
0.1168446987933,0.13581188607,45.1,3.400000000000001
0.1168446987933,0.13581188607,45.2,3.400000000000001
0.1168446987933,0.13581188607,45.3,3.400000000000001
0.1168446987933,0.13581188607,45.400000000000006,3.400000000000001
0.1168446987933,0.13581188607,45.5,3.400000000000001
0.1168446987933,0.13581188607,45.6,3.400000000000001
0.1168446987933,0.13581188607,45.7,3.400000000000001
0.1168446987933,0.13581188607,45.8,3.400000000000001
0.1168446987933,0.13581188607,45.900000000000006,3.400000000000001
0.1168446987933,0.13581188607,46.0,3.400000000000001
0.1168446987933,0.13581188607,46.1,3.400000000000001
0.1168446987933,0.13581188607,46.2,3.400000000000001
0.1168446987933,0.13581188607,46.3,3.400000000000001
0.1168446987933,0.13581188607,46.400000000000006,3.400000000000001
0.1168446987933,0.13581188607,46.5,3.400000000000001
0.1168446987933,0.13581188607,46.6,3.400000000000001
0.1168446987933,0.13581188607,46.7,3.400000000000001
0.1168446987933,0.13581188607,46.8,3.400000000000001
0.1168446987933,0.13581188607,46.900000000000006,3.400000000000001
0.1168446987933,0.13581188607,47.0,3.400000000000001
0.1168446987933,0.13581188607,47.1,3.400000000000001
0.1168446987933,0.13581188607,47.2,3.400000000000001
0.1168446987933,0.13581188607,47.3,3.400000000000001
0.1168446987933,0.13581188607,47.400000000000006,3.400000000000001
0.1168446987933,0.13581188607,47.5,3.400000000000001
0.1168446987933,0.13581188607,47.6,3.400000000000001
0.1168446987933,0.13581188607,47.7,3.400000000000001
0.1168446987933,0.13581188607,47.8,3.400000000000001
0.1168446987933,0.13581188607,47.900000000000006,3.400000000000001
0.1168446987933,0.13581188607,48.0,3.400000000000001
0.1168446987933,0.13581188607,48.1,3.400000000000001
0.1168446987933,0.13581188607,48.2,3.400000000000001
0.1168446987933,0.13581188607,48.3,3.400000000000001
0.1168446987933,0.13581188607,48.400000000000006,3.400000000000001
0.1168446987933,0.13581188607,48.5,3.400000000000001
0.1168446987933,0.13581188607,48.6,3.400000000000001
0.1168446987933,0.13581188607,48.7,3.400000000000001
0.1168446987933,0.13581188607,48.8,3.400000000000001
0.1168446987933,0.13581188607,48.900000000000006,3.400000000000001
0.1168446987933,0.13581188607,49.0,3.400000000000001
0.1168446987933,0.13581188607,49.1,3.400000000000001
0.1168446987933,0.13581188607,49.2,3.400000000000001
0.1168446987933,0.13581188607,49.3,3.400000000000001
0.1168446987933,0.13581188607,49.400000000000006,3.400000000000001
0.1168446987933,0.13581188607,49.5,3.400000000000001
0.1168446987933,0.13581188607,49.6,3.400000000000001
0.1168446987933,0.13581188607,49.7,3.400000000000001
0.1168446987933,0.13581188607,49.8,3.400000000000001
0.1168446987933,0.13581188607,49.900000000000006,3.400000000000001
0.1168446987933,0.13581188607,50.0,3.400000000000001
0.1168446987933,0.13581188607,50.1,3.400000000000001
0.1168446987933,0.13581188607,50.2,3.400000000000001
0.1168446987933,0.13581188607,50.3,3.400000000000001
0.1168446987933,0.13581188607,50.400000000000006,3.400000000000001
0.1168446987933,0.13581188607,50.5,3.400000000000001
0.1168446987933,0.13581188607,50.6,3.400000000000001
0.1168446987933,0.13581188607,50.7,3.400000000000001
0.1168446987933,0.13581188607,50.8,3.400000000000001
0.1168446987933,0.13581188607,50.900000000000006,3.400000000000001
0.1168446987933,0.13581188607,51.0,3.400000000000001
0.1168446987933,0.13581188607,51.1,3.400000000000001
0.1168446987933,0.13581188607,51.2,3.400000000000001
0.1168446987933,0.13581188607,51.3,3.400000000000001
0.1168446987933,0.13581188607,51.400000000000006,3.400000000000001
0.1168446987933,0.13581188607,51.5,3.400000000000001
0.1168446987933,0.13581188607,51.6,3.400000000000001
0.1168446987933,0.13581188607,51.7,3.400000000000001
0.1168446987933,0.13581188607,51.8,3.400000000000001
0.1168446987933,0.13581188607,51.900000000000006,3.400000000000001
0.1168446987933,0.13581188607,52.0,3.400000000000001
0.1168446987933,0.13581188607,52.1,3.400000000000001
0.1168446987933,0.13581188607,52.2,3.400000000000001
0.1168446987933,0.13581188607,52.3,3.400000000000001
0.1168446987933,0.13581188607,52.400000000000006,3.400000000000001
0.1168446987933,0.13581188607,52.5,3.400000000000001
0.1168446987933,0.13581188607,52.6,3.400000000000001
0.1168446987933,0.13581188607,52.7,3.400000000000001
0.1168446987933,0.13581188607,52.8,3.400000000000001
0.1168446987933,0.13581188607,52.900000000000006,3.400000000000001
0.1168446987933,0.13581188607,53.0,3.400000000000001
0.1168446987933,0.13581188607,53.1,3.400000000000001
0.1168446987933,0.13581188607,53.2,3.400000000000001
0.1168446987933,0.13581188607,53.3,3.400000000000001
0.1168446987933,0.13581188607,53.400000000000006,3.400000000000001
0.1168446987933,0.13581188607,53.5,3.400000000000001
0.1168446987933,0.13581188607,53.6,3.400000000000001
0.1168446987933,0.13581188607,53.7,3.400000000000001
0.1168446987933,0.13581188607,53.8,3.400000000000001
0.1168446987933,0.13581188607,53.900000000000006,3.400000000000001
0.1168446987933,0.13581188607,54.0,3.400000000000001
0.1168446987933,0.13581188607,54.1,3.400000000000001
0.1168446987933,0.13581188607,54.2,3.400000000000001
0.1168446987933,0.13581188607,54.3,3.400000000000001
0.1168446987933,0.13581188607,54.400000000000006,3.400000000000001
0.1168446987933,0.13581188607,54.5,3.400000000000001
0.1168446987933,0.13581188607,54.6,3.400000000000001
0.1168446987933,0.13581188607,54.7,3.400000000000001
0.1168446987933,0.13581188607,54.8,3.400000000000001
0.1168446987933,0.13581188607,54.900000000000006,3.400000000000001
0.1168446987933,0.13581188607,55.0,3.400000000000001
0.1168446987933,0.13581188607,55.1,3.400000000000001
0.1168446987933,0.13581188607,55.2,3.400000000000001
0.1168446987933,0.13581188607,55.3,3.400000000000001
0.1168446987933,0.13581188607,55.400000000000006,3.400000000000001
0.1168446987933,0.13581188607,55.5,3.400000000000001
0.1168446987933,0.13581188607,55.6,3.400000000000001
0.1168446987933,0.13581188607,55.7,3.400000000000001
0.1168446987933,0.13581188607,55.8,3.400000000000001
0.1168446987933,0.13581188607,55.900000000000006,3.400000000000001
0.1168446987933,0.13581188607,56.0,3.400000000000001
0.1168446987933,0.13581188607,56.1,3.400000000000001
0.1168446987933,0.13581188607,56.2,3.400000000000001
0.1168446987933,0.13581188607,56.3,3.400000000000001
0.1168446987933,0.13581188607,56.400000000000006,3.400000000000001
0.1168446987933,0.13581188607,56.5,3.400000000000001
0.1168446987933,0.13581188607,56.6,3.400000000000001
0.1168446987933,0.13581188607,56.7,3.400000000000001
0.1168446987933,0.13581188607,56.8,3.400000000000001
0.1168446987933,0.13581188607,56.900000000000006,3.400000000000001
0.1168446987933,0.13581188607,57.0,3.400000000000001
0.1168446987933,0.13581188607,57.1,3.400000000000001
0.1168446987933,0.13581188607,57.2,3.400000000000001
0.1168446987933,0.13581188607,57.3,3.400000000000001
0.1168446987933,0.13581188607,57.400000000000006,3.400000000000001
0.1168446987933,0.13581188607,57.5,3.400000000000001
0.1168446987933,0.13581188607,57.6,3.400000000000001
0.1168446987933,0.13581188607,57.7,3.400000000000001
0.1168446987933,0.13581188607,57.8,3.400000000000001
0.1168446987933,0.13581188607,57.900000000000006,3.400000000000001
0.1168446987933,0.13581188607,58.0,3.400000000000001
0.1168446987933,0.13581188607,58.1,3.400000000000001
0.1168446987933,0.13581188607,58.2,3.400000000000001
0.1168446987933,0.13581188607,58.3,3.400000000000001
0.1168446987933,0.13581188607,58.400000000000006,3.400000000000001
0.1168446987933,0.13581188607,58.5,3.400000000000001
0.1168446987933,0.13581188607,58.6,3.400000000000001
0.1168446987933,0.13581188607,58.7,3.400000000000001
0.1168446987933,0.13581188607,58.8,3.400000000000001
0.1168446987933,0.13581188607,58.900000000000006,3.400000000000001
0.1168446987933,0.13581188607,59.0,3.400000000000001
0.1168446987933,0.13581188607,59.1,3.400000000000001
0.1168446987933,0.13581188607,59.2,3.400000000000001
0.1168446987933,0.13581188607,59.3,3.400000000000001
0.1168446987933,0.13581188607,59.400000000000006,3.400000000000001
0.1168446987933,0.13581188607,59.5,3.400000000000001
0.1168446987933,0.13581188607,59.6,3.400000000000001
0.1168446987933,0.13581188607,59.7,3.400000000000001
0.1168446987933,0.13581188607,59.8,3.400000000000001
0.1168446987933,0.13581188607,59.900000000000006,3.400000000000001
0.1168446987933,0.13581188607,60.0,3.400000000000001
0.0156,0.0,0.0,3.500000000000001
0.0157416076363,0.0,0.1,3.500000000000001
0.015887842084,0.0,0.2,3.500000000000001
0.0160388493029,0.0,0.3,3.500000000000001
0.0161947790457,0.0,0.4,3.500000000000001
0.0163557848964,0.0,0.5,3.500000000000001
0.0165220243049,0.0,0.6000000000000001,3.500000000000001
0.0166936586151,0.0,0.7000000000000001,3.500000000000001
0.0168708530886,0.0,0.8,3.500000000000001
0.0170537769212,0.0,0.9,3.500000000000001
0.0172426032529999,0.0,1.0,3.500000000000001
0.017437509171,0.0,1.1,3.500000000000001
0.017638675703,0.0,1.2000000000000002,3.500000000000001
0.0178462878032,0.0,1.3,3.500000000000001
0.0180605343279,0.0,1.4,3.500000000000001
0.0182816080009,0.0,1.5,3.500000000000001
0.0185097053676,0.0,1.6,3.500000000000001
0.0187450267372,0.0,1.7000000000000002,3.500000000000001
0.0189877761118,0.0,1.8,3.500000000000001
0.0192381611022,0.0,1.9,3.500000000000001
0.0194963928275,0.0,2.0,3.500000000000001
0.0197626858012,0.0,2.1,3.500000000000001
0.0200372577984,0.0,2.2,3.500000000000001
0.0203203297063,0.0,2.3000000000000003,3.500000000000001
0.020612125355,0.0,2.4000000000000004,3.500000000000001
0.0209128713298,0.0,2.5,3.500000000000001
0.0212227967604,0.0,2.6,3.500000000000001
0.0215421330895,0.0,2.7,3.500000000000001
0.0218711138169,0.0,2.8000000000000003,3.500000000000001
0.0222099742208,0.0,2.9000000000000004,3.500000000000001
0.0225589510474,0.0,3.0,3.500000000000001
0.0229182821872,0.0,3.1,3.500000000000001
0.0232882063048,0.0,3.2,3.500000000000001
0.0236689624556,0.0,3.3000000000000003,3.500000000000001
0.0240607896619,0.0,3.4000000000000004,3.500000000000001
0.0244639264662,0.0,3.5,3.500000000000001
0.0248786104437,0.0,3.6,3.500000000000001
0.0253050776879,0.0,3.7,3.500000000000001
0.0257435622601,0.0,3.8,3.500000000000001
0.0261942956024,0.0,3.9,3.500000000000001
0.0266575059222,0.0,4.0,3.500000000000001
0.0271334175288,0.0,4.1000000000000005,3.500000000000001
0.0276222501482,0.0,4.2,3.500000000000001
0.0281242181867,0.0,4.3,3.500000000000001
0.0286395299745,0.0,4.4,3.500000000000001
0.0291683869546,0.0,4.5,3.500000000000001
0.0297109828553,0.0,4.6000000000000005,3.500000000000001
0.0302675028085,0.0,4.7,3.500000000000001
0.0308382790363999,9.9994266825e-05,4.800000000000001,3.500000000000001
0.0314235036419,0.00020170143288,4.9,3.500000000000001
0.0320233297118,0.00030511576062,5.0,3.500000000000001
0.0326378972968,0.00041023739678,5.1000000000000005,3.500000000000001
0.0332673336909,0.00051706299757,5.2,3.500000000000001
0.0339117517769,0.00062559097357,5.300000000000001,3.500000000000001
0.0345712487559,0.00073581972145,5.4,3.500000000000001
0.0352459051734,0.00084774965169,5.5,3.500000000000001
0.0359357837894,0.00096137755416,5.6000000000000005,3.500000000000001
0.0366409274977,0.0010767024244,5.7,3.500000000000001
0.0373613612817999,0.0011937230676,5.800000000000001,3.500000000000001
0.0380970880357999,0.0013124387052,5.9,3.500000000000001
0.0388480884424,0.0014328487661,6.0,3.500000000000001
0.0396143198705,0.0015549528829,6.1000000000000005,3.500000000000001
0.0403957152904,0.0016787508897,6.2,3.500000000000001
0.0411921822098999,0.0018042428184,6.300000000000001,3.500000000000001
0.0420036016537,0.0019314288959,6.4,3.500000000000001
0.0428298271674999,0.0020603095415,6.5,3.500000000000001
0.0436706838875999,0.0021908853637,6.6000000000000005,3.500000000000001
0.0445259676588,0.0023231571539,6.7,3.500000000000001
0.0453954442180999,0.0024571254918,6.800000000000001,3.500000000000001
0.0462788484554999,0.002592791923,6.9,3.500000000000001
0.0471758837616,0.0027301577861,7.0,3.500000000000001
0.0480862214586,0.0028692245956,7.1000000000000005,3.500000000000001
0.049009500349,0.0030099940397,7.2,3.500000000000001
0.0499453263586,0.0031524679769,7.300000000000001,3.500000000000001
0.0508932723117,0.0032966484347,7.4,3.500000000000001
0.0518528778271,0.0034425376063,7.5,3.500000000000001
0.0528236493549,0.0035901378484,7.6,3.500000000000001
0.0538050603546,0.0037394516793,7.7,3.500000000000001
0.0547965516196,0.0038904817759,7.800000000000001,3.500000000000001
0.0557975317695,0.004043230972,7.9,3.500000000000001
0.0568073778873,0.0041977022558,8.0,3.500000000000001
0.0578254363343999,0.0043538987676,8.1,3.500000000000001
0.0588510237279,0.0045118237979,8.200000000000001,3.500000000000001
0.0598834280874,0.0046714807847,8.3,3.500000000000001
0.0609219101529,0.0048328733122,8.4,3.500000000000001
0.0619657048704,0.0049960051077,8.5,3.500000000000001
0.0630140230416,0.0051608800403,8.6,3.500000000000001
0.0640660531406,0.0053275021185,8.700000000000001,3.500000000000001
0.0651209632781,0.005495875488,8.8,3.500000000000001
0.0661779033202,0.0056660044301,8.9,3.500000000000001
0.0672360071431,0.0058378933591,9.0,3.500000000000001
0.068294395021,0.0060115468209,9.1,3.500000000000001
0.0693521761247999,0.0061869694905,9.2,3.500000000000001
0.0704084511277999,0.0063641661704,9.3,3.500000000000001
0.0714623148974,0.0065431417886,9.4,3.500000000000001
0.0725128592601,0.0067239013961,9.5,3.500000000000001
0.073559175827,0.0069064501658,9.6,3.500000000000001
0.0746003588423999,0.0070907933901,9.7,3.500000000000001
0.0756355080673,0.0072769364788,9.8,3.500000000000001
0.076663731651,0.0074648849577,9.9,3.500000000000001
0.0776841489879,0.007654644466,10.0,3.500000000000001
0.078695893531,0.0078462207553,10.1,3.500000000000001
0.079698115549,0.0080396196866,10.2,3.500000000000001
0.0806899848019999,0.0082348472294,10.3,3.500000000000001
0.0816706954073,0.0084319094591,10.4,3.500000000000001
0.0826394614517,0.0086308125551,10.5,3.500000000000001
0.0835955261855,0.0088315628001,10.6,3.500000000000001
0.0845381619287,0.0090341665772,10.7,3.500000000000001
0.0854666720967999,0.0092386303678,10.8,3.500000000000001
0.086380393064,0.0094449607499,10.9,3.500000000000001
0.0872786958305,0.0096531643965,11.0,3.500000000000001
0.0881609875153,0.0098632480728,11.1,3.500000000000001
0.0890267126386,0.010075218635,11.2,3.500000000000001
0.0898753542031,0.010289083029,11.3,3.500000000000001
0.0907064345757,0.010504848285,11.4,3.500000000000001
0.0915195161516,0.010722521522,11.5,3.500000000000001
0.0923142018232,0.010942109938,11.6,3.500000000000001
0.0930901352373999,0.011163620815,11.7,3.500000000000001
0.0938470008579999,0.011387061512,11.8,3.500000000000001
0.094584523831,0.011612439465,11.9,3.500000000000001
0.0953024611596,0.011839762186,12.0,3.500000000000001
0.0960003116119,0.01206903726,12.1,3.500000000000001
0.0966779174782,0.012300272342,12.2,3.500000000000001
0.097335160298,0.012533475155,12.3,3.500000000000001
0.0979719598769,0.012768653489,12.4,3.500000000000001
0.0985882731662,0.0130058152,12.5,3.500000000000001
0.0991840930297,0.013244968205,12.6,3.500000000000001
0.0997594468886,0.013486120482,12.7,3.500000000000001
0.1003143952884,0.013729280065,12.8,3.500000000000001
0.1008490303725,0.013974455047,12.9,3.500000000000001
0.1013634743041,0.014221653572,13.0,3.500000000000001
0.1018578776251,0.014470883836,13.1,3.500000000000001
0.102332417578,0.014722154085,13.2,3.500000000000001
0.1027872964053999,0.014975472612,13.3,3.500000000000001
0.1032227396315,0.015230847752,13.4,3.500000000000001
0.1036389943409,0.015488287886,13.5,3.500000000000001
0.1040363274639,0.015747801431,13.6,3.500000000000001
0.1044150240803,0.016009396843,13.7,3.500000000000001
0.1047753857485,0.016273082615,13.8,3.500000000000001
0.1051177288629,0.016538867269,13.9,3.500000000000001
0.1054423830607,0.01680675936,14.0,3.500000000000001
0.1057496896681999,0.017076767468,14.1,3.500000000000001
0.1060400002014999,0.0173489002,14.2,3.500000000000001
0.1063136749238,0.017623166185,14.3,3.500000000000001
0.1065710987269999,0.01789957407,14.4,3.500000000000001
0.1068126268908,0.018178132522,14.5,3.500000000000001
0.1070386378943999,0.018458850222,14.6,3.500000000000001
0.1072495138209,0.018741735861,14.7,3.500000000000001
0.1074456393233,0.01902679814,14.8,3.500000000000001
0.1076274003191,0.019314045768,14.9,3.500000000000001
0.1077951832627,0.019603487456,15.0,3.500000000000001
0.1079493741452,0.019895131915,15.1,3.500000000000001
0.1080903576472999,0.020188987855,15.2,3.500000000000001
0.1082185163537,0.020485063981,15.3,3.500000000000001
0.1083342300397999,0.020783368991,15.4,3.500000000000001
0.1084378767352,0.02108391157,15.5,3.500000000000001
0.1085298266991,0.021386700389,15.6,3.500000000000001
0.1086104600431,0.021691744105,15.7,3.500000000000001
0.1086801244713,0.021999051352,15.8,3.500000000000001
0.1087391884982,0.022308630741,15.9,3.500000000000001
0.1087879879281999,0.022620490859,16.0,3.500000000000001
0.1088268757178999,0.022934640261,16.1,3.500000000000001
0.1088561828502999,0.02325108747,16.2,3.500000000000001
0.1088793962138,0.023569840974,16.3,3.500000000000001
0.1089027824343,0.02389090922,16.400000000000002,3.500000000000001
0.1089263417959,0.024214300614,16.5,3.500000000000001
0.1089500745759999,0.024540023514,16.6,3.500000000000001
0.1089739810456,0.024868086231,16.7,3.500000000000001
0.1089980614689,0.025198497021,16.8,3.500000000000001
0.1090223161020999,0.025531264085,16.900000000000002,3.500000000000001
0.1090467451945,0.025866395562,17.0,3.500000000000001
0.1090713489864,0.026203899532,17.1,3.500000000000001
0.1090961277101,0.026543784002,17.2,3.500000000000001
0.1091210815893,0.026886056913,17.3,3.500000000000001
0.1091462108378999,0.027230726129,17.400000000000002,3.500000000000001
0.1091715156601999,0.027577799437,17.5,3.500000000000001
0.1091969962517,0.027927284542,17.6,3.500000000000001
0.1092226527964,0.028279189063,17.7,3.500000000000001
0.1092484854675999,0.02863352053,17.8,3.500000000000001
0.1092744943612,0.02899028638,17.900000000000002,3.500000000000001
0.1093006797615,0.029349493951,18.0,3.500000000000001
0.1093270417406999,0.029711150482,18.1,3.500000000000001
0.1093535804258,0.030075263106,18.2,3.500000000000001
0.1093802959307,0.030441838847,18.3,3.500000000000001
0.1094071883562999,0.030810884616,18.4,3.500000000000001
0.1094342577902,0.031182407206,18.5,3.500000000000001
0.1094615043054,0.031556413291,18.6,3.500000000000001
0.1094889279622,0.031932909417,18.7,3.500000000000001
0.1095165288047,0.032311902002,18.8,3.500000000000001
0.1095443068623,0.032693397331,18.9,3.500000000000001
0.1095722621488,0.033077401549,19.0,3.500000000000001
0.1096003946624,0.03346392066,19.1,3.500000000000001
0.1096287043847,0.033852960523,19.200000000000003,3.500000000000001
0.10965719128,0.034244526845,19.3,3.500000000000001
0.1096858552969999,0.034638625178,19.4,3.500000000000001
0.1097146969365,0.035035260914,19.5,3.500000000000001
0.1097437155322,0.035434439283,19.6,3.500000000000001
0.1097729109234,0.035836165348,19.700000000000003,3.500000000000001
0.109802283093,0.036240443996,19.8,3.500000000000001
0.1098318318429,0.036647279942,19.9,3.500000000000001
0.1098615570086,0.037056677715,20.0,3.500000000000001
0.1098914584054999,0.037468641662,20.1,3.500000000000001
0.1099215358284,0.037883175938,20.200000000000003,3.500000000000001
0.1099517890519999,0.038300284505,20.3,3.500000000000001
0.1099822178288,0.038719971125,20.4,3.500000000000001
0.1100128218891,0.039142239356,20.5,3.500000000000001
0.1100436009885,0.039567092549,20.6,3.500000000000001
0.1100745547658,0.039994533843,20.700000000000003,3.500000000000001
0.1101056828837,0.040424566158,20.8,3.500000000000001
0.1101369849816,0.040857192195,20.9,3.500000000000001
0.110168460675,0.041292414427,21.0,3.500000000000001
0.1102001095547999,0.041730235098,21.1,3.500000000000001
0.1102319311876,0.042170656216,21.200000000000003,3.500000000000001
0.1102639251143,0.04261367955,21.3,3.500000000000001
0.1102960908508,0.043059306626,21.4,3.500000000000001
0.1103284278875,0.04350753872,21.5,3.500000000000001
0.1103609356868,0.043958376856,21.6,3.500000000000001
0.110393613685,0.0444118218,21.700000000000003,3.500000000000001
0.1104264612913999,0.044867874057,21.8,3.500000000000001
0.1104594778878999,0.045326533867,21.9,3.500000000000001
0.1104926635532,0.045787801196,22.0,3.500000000000001
0.1105260168719999,0.046251675738,22.1,3.500000000000001
0.1105595371412,0.046718156908,22.200000000000003,3.500000000000001
0.1105932236281,0.047187243836,22.3,3.500000000000001
0.1106270755704999,0.047658935365,22.4,3.500000000000001
0.1106610921765,0.048133230046,22.5,3.500000000000001
0.1106952726238,0.048610126132,22.6,3.500000000000001
0.1107296160594999,0.04908962158,22.700000000000003,3.500000000000001
0.1107641215996999,0.049571714036,22.8,3.500000000000001
0.1107987883296,0.050056400844,22.9,3.500000000000001
0.1108336153025,0.050543679029,23.0,3.500000000000001
0.1108686015393,0.051033545305,23.1,3.500000000000001
0.1109037460288999,0.051525996062,23.200000000000003,3.500000000000001
0.1109390477275,0.052021027365,23.3,3.500000000000001
0.1109745055588999,0.052518634953,23.4,3.500000000000001
0.1110101184127,0.053018814232,23.5,3.500000000000001
0.1110458851453,0.053521560272,23.6,3.500000000000001
0.1110818045797,0.054026867803,23.700000000000003,3.500000000000001
0.1111178755040999,0.054534731213,23.8,3.500000000000001
0.1111540966728,0.055045144543,23.9,3.500000000000001
0.1111904668049,0.055558101484,24.0,3.500000000000001
0.111226984585,0.056073595375,24.1,3.500000000000001
0.1112636486623999,0.056591619198,24.200000000000003,3.500000000000001
0.1113004576509,0.057112165575,24.3,3.500000000000001
0.1113374101289,0.057635226764,24.4,3.500000000000001
0.1113745046385,0.05816079466,24.5,3.500000000000001
0.1114117396862,0.058688860789,24.6,3.500000000000001
0.1114491137421,0.059219416304,24.700000000000003,3.500000000000001
0.1114866252399,0.059752451985,24.8,3.500000000000001
0.1115242725766,0.060287958236,24.9,3.500000000000001
0.1115620541125999,0.060825925082,25.0,3.500000000000001
0.1115999681713,0.061366342164,25.1,3.500000000000001
0.1116380133351,0.061909198743,25.200000000000003,3.500000000000001
0.1116761875318,0.062454483692,25.3,3.500000000000001
0.1117144889734,0.063002185497,25.4,3.500000000000001
0.1117529158344,0.063552292254,25.5,3.500000000000001
0.1117914662520999,0.064104791668,25.6,3.500000000000001
0.1118301383262,0.06465967105,25.700000000000003,3.500000000000001
0.1118689301189999,0.065216917316,25.8,3.500000000000001
0.1119078396552999,0.065776516989,25.9,3.500000000000001
0.1119468649220999,0.066338456192,26.0,3.500000000000001
0.111986003869,0.066902720649,26.1,3.500000000000001
0.1120252544086,0.067469295687,26.200000000000003,3.500000000000001
0.1120646151172,0.068038166231,26.3,3.500000000000001
0.112104102109,0.068609316807,26.4,3.500000000000001
0.1121433471586,0.069179224817,26.5,3.500000000000001
0.1121823454152,0.069747839232,26.6,3.500000000000001
0.1122210920923,0.070315109492,26.700000000000003,3.500000000000001
0.1122595824694,0.070880985531,26.8,3.500000000000001
0.1122978118937,0.071445417789,26.9,3.500000000000001
0.1123357757822,0.072008357234,27.0,3.500000000000001
0.1123734696229,0.072569755376,27.1,3.500000000000001
0.1124108889766,0.073129564287,27.200000000000003,3.500000000000001
0.1124480294786,0.073687736614,27.3,3.500000000000001
0.1124848868401,0.074244225598,27.4,3.500000000000001
0.1125214568498,0.074798985089,27.5,3.500000000000001
0.1125577353751,0.075351969559,27.6,3.500000000000001
0.1125937183637,0.07590313412,27.700000000000003,3.500000000000001
0.1126294018447,0.076452434534,27.8,3.500000000000001
0.1126647819302,0.076999827232,27.9,3.500000000000001
0.1126998548159,0.077545269322,28.0,3.500000000000001
0.1127346167828,0.078088718603,28.1,3.500000000000001
0.112769064198,0.078630133581,28.200000000000003,3.500000000000001
0.112803193516,0.079169473475,28.3,3.500000000000001
0.1128370012791,0.079706698231,28.4,3.500000000000001
0.1128704841188,0.080241768534,28.5,3.500000000000001
0.1129036387566,0.080774645812,28.6,3.500000000000001
0.1129364620045,0.081305292255,28.700000000000003,3.500000000000001
0.1129689507659,0.081833670815,28.8,3.500000000000001
0.1130011020363,0.082359745218,28.9,3.500000000000001
0.1130329129039,0.082883479974,29.0,3.500000000000001
0.1130643805498,0.083404840381,29.1,3.500000000000001
0.1130955022491,0.083923792532,29.200000000000003,3.500000000000001
0.1131262753707,0.084440303324,29.3,3.500000000000001
0.1131566973779,0.084954340459,29.4,3.500000000000001
0.113186765829,0.085465872456,29.5,3.500000000000001
0.1132164783769,0.085974868648,29.6,3.500000000000001
0.1132458327698,0.08648129919,29.700000000000003,3.500000000000001
0.1132748268511,0.086985135064,29.8,3.500000000000001
0.1133034585595,0.087486348076,29.9,3.500000000000001
0.1133317259291,0.087984910868,30.0,3.500000000000001
0.1133596270891,0.088480796909,30.1,3.500000000000001
0.1133871602638,0.088973980505,30.200000000000003,3.500000000000001
0.1134143237727,0.089464436795,30.3,3.500000000000001
0.1134411160299,0.089952141753,30.4,3.500000000000001
0.1134675355439,0.090437072189,30.5,3.500000000000001
0.1134935809176,0.090919205747,30.6,3.500000000000001
0.1135192508475,0.091398520902,30.700000000000003,3.500000000000001
0.1135445441235,0.091874996963,30.8,3.500000000000001
0.1135694596284,0.092348614067,30.9,3.500000000000001
0.1135939963373,0.092819353179,31.0,3.500000000000001
0.1136181533172,0.093287196088,31.1,3.500000000000001
0.1136419297262,0.093752125403,31.200000000000003,3.500000000000001
0.113665324813,0.09421412455,31.3,3.500000000000001
0.1136883379158,0.094673177767,31.4,3.500000000000001
0.1137109684623,0.095129270102,31.5,3.500000000000001
0.1137332159682,0.095582387404,31.6,3.500000000000001
0.1137550800367,0.09603251632,31.700000000000003,3.500000000000001
0.1137765603575,0.096479644288,31.8,3.500000000000001
0.1137976567062,0.096923759533,31.9,3.500000000000001
0.113818368943,0.097364851059,32.0,3.500000000000001
0.1138386970117,0.09780290864,32.1,3.500000000000001
0.1138586409392,0.098237922817,32.2,3.500000000000001
0.1138782008338,0.098669884887,32.300000000000004,3.500000000000001
